,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Izzy Brown,37.0,eng ENG,FW,20-267,75,0,0,0,1,1,1,0,0,1,0,0,0,3,4,14,22.2
1,Glenn Murray,17.0,eng ENG,FW,34-006,15,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,100.0
2,José Izquierdo,19.0,co COL,LW,25-086,75,0,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0.0
3,Anthony Knockaert,11.0,fr FRA,LW,25-315,15,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
4,Solly March,20.0,eng ENG,RW,23-073,71,0,0,0,0,0,0,5,2,0,0,0,0,5,0,1,0.0
5,Ezequiel Schelotto,21.0,it ITA,RW,28-131,19,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,66.7
6,Pascal Groß,13.0,de GER,CM,26-108,90,1,0,0,0,1,0,6,1,2,0,0,0,7,0,2,0.0
7,Dale Stephens,6.0,eng ENG,CM,28-111,90,0,0,0,0,0,0,0,2,3,0,0,0,7,0,1,0.0
8,Davy Pröpper,24.0,nl NED,CM,26-029,90,0,0,0,1,2,0,0,3,0,0,0,0,2,1,2,33.3
9,Gaëtan Bong,3.0,cm CMR,LB,29-159,90,0,0,0,0,0,0,1,1,0,0,0,0,4,0,0,
10,Lewis Dunk,5.0,eng ENG,CB,25-314,90,0,0,0,3,2,0,0,5,0,0,0,0,6,2,3,40.0
11,Shane Duffy,22.0,ie IRL,CB,25-273,90,1,0,0,1,1,1,0,0,0,0,0,0,2,2,2,50.0
12,Bruno,2.0,es ESP,RB,37-000,90,0,0,0,0,0,0,1,5,0,0,0,0,4,1,2,33.3
13,Mathew Ryan,1.0,au AUS,GK,25-176,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,8,7,3,18,19,6,0,0,0,46,13,30,30.2
