,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,30-129,90,29,28,1,0,1,0,0,0,0,0,0,0,22,0,0
1,Adama Traoré,37.0,es ESP,"LW,RW",25-229,80,23,23,0,0,0,0,1,0,0,0,0,0,18,0,0
2,Daniel Podence,10.0,pt POR,RW,25-325,10,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
3,Francisco Trincão,11.0,pt POR,RW,21-256,62,16,14,2,0,1,0,2,0,2,0,2,0,12,0,2
4,Hwang Hee-chan,26.0,kr KOR,LW,25-228,28,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
5,Fernando Marçal,5.0,br BRA,LM,32-204,90,57,48,9,1,0,0,4,8,0,0,0,0,47,0,0
6,João Moutinho,28.0,pt POR,CM,35-003,90,55,44,11,4,0,1,6,1,6,1,3,0,50,0,0
7,Rúben Neves,8.0,pt POR,CM,24-182,90,76,70,5,4,0,4,2,1,0,0,0,0,65,1,0
8,Nélson Semedo,22.0,pt POR,RM,27-299,90,44,41,3,0,0,0,0,3,0,0,0,0,38,0,0
9,Romain Saïss,27.0,ma MAR,CB,31-169,90,63,61,1,1,0,2,0,0,0,0,0,0,57,1,0
10,Conor Coady,16.0,eng ENG,CB,28-198,90,58,55,3,3,0,0,0,0,0,0,0,0,55,0,0
11,Max Kilman,23.0,eng ENG,CB,24-111,90,66,65,1,1,0,0,0,0,0,0,0,0,58,0,0
12,José Sá,1.0,pt POR,GK,28-237,90,17,9,8,1,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,520,474,44,15,2,7,15,13,8,1,5,0,451,2,2
