,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,9.0,eng ENG,FW,28-086,90,13,13,0,0,0,0,1,0,0,0,0,0,7,0,0
1,Che Adams,10.0,sct SCO,FW,24-096,85,21,21,0,0,1,0,0,0,0,0,0,0,14,0,1
2,Shane Long,7.0,ie IRL,FW,33-269,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Nathan Redmond,11.0,eng ENG,LM,26-225,76,32,32,0,0,0,0,1,0,0,0,0,0,18,0,4
4,Nathan Tella,23.0,ng NGA,LM,21-104,14,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
5,Oriol Romeu,6.0,es ESP,CM,29-023,86,56,56,0,0,0,0,0,0,0,0,0,0,43,0,1
6,Ibrahima Diallo,27.0,fr FRA,CM,21-223,4,4,3,1,1,0,1,0,0,0,0,0,0,3,0,0
7,James Ward-Prowse,8.0,eng ENG,CM,25-351,90,78,67,11,5,0,0,4,0,2,1,1,0,67,0,0
8,Theo Walcott,32.0,eng ENG,RM,31-215,90,30,30,0,0,0,0,4,0,0,0,0,0,19,0,1
9,Ryan Bertrand,3.0,eng ENG,LB,31-073,90,67,48,19,2,0,0,3,17,0,0,0,0,47,0,1
10,Jannik Vestergaard,4.0,dk DEN,CB,28-075,90,68,67,1,0,0,0,0,1,0,0,0,0,53,0,1
11,Jan Bednarek,35.0,pl POL,CB,24-188,90,72,70,2,1,0,0,0,1,0,0,0,0,57,0,2
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-187,90,60,46,13,1,0,1,0,12,0,0,0,0,48,1,2
13,Alex McCarthy,1.0,eng ENG,GK,30-319,90,39,28,11,4,0,2,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,550,491,58,14,1,4,13,31,2,1,1,0,407,1,13
