,num,joueur
0,15,Craig Cathcart
1,16,Abdoulaye Doucouré
2,18,Andre Gray
3,19,Will Hughes
4,23,Marc Navarro
5,25,José Holebas
6,27,Christian Kabasele
7,29,Étienne Capoue
8,37,Roberto Pereyra
9,,
10,1,Heurelho Gomes
