,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,30-092,90,31,1,4,14,13,7,31,0,0,,0,,11,59,44,1,0,1,1,1,21,5
1,Andre Gray,18.0,jm JAM,FW,27-095,71,16,1,2,5,9,3,16,1,0,0.0,1,100.0,11,38,16,0,0,0,2,1,7,5
2,Isaac Success,10.0,ng NGA,FW,22-265,19,6,0,1,1,4,2,6,1,0,0.0,1,100.0,7,31,27,1,1,1,0,0,6,4
3,Roberto Pereyra,37.0,ar ARG,AM,27-265,90,44,1,7,19,20,4,44,3,3,100.0,0,0.0,33,204,102,2,2,0,1,1,31,6
4,Will Hughes,19.0,eng ENG,AM,23-165,90,41,1,8,15,18,3,41,4,3,75.0,1,25.0,24,103,45,1,1,1,3,1,20,1
5,Étienne Capoue,29.0,fr FRA,DM,30-080,90,51,6,20,28,4,0,51,1,0,0.0,1,100.0,19,73,14,0,0,0,1,0,19,1
6,Abdoulaye Doucouré,16.0,ml MLI,DM,25-271,90,56,2,10,35,11,1,56,1,1,100.0,0,0.0,29,152,86,2,1,0,4,0,32,3
7,José Holebas,25.0,gr GRE,LB,34-094,90,61,4,17,21,27,1,61,1,1,100.0,0,0.0,24,169,119,4,5,0,2,1,20,1
8,Christian Kabasele,27.0,be BEL,CB,27-217,90,37,6,16,19,2,2,37,0,0,,0,,11,67,37,0,0,0,1,0,11,0
9,Craig Cathcart,15.0,nir NIR,CB,29-235,90,39,2,13,25,2,2,39,0,0,,0,,18,63,35,0,0,0,0,1,24,0
10,Marc Navarro,23.0,es ESP,RB,23-089,83,42,4,15,17,10,1,42,0,0,,0,,14,49,27,1,0,0,0,0,18,4
11,Kiko Femenía,21.0,es ESP,RB,27-239,7,8,0,4,3,1,0,8,0,0,,0,,4,28,24,1,1,0,0,0,3,0
12,Ben Foster,26.0,eng ENG,GK,35-179,90,31,24,30,1,0,0,31,0,0,,0,,13,106,88,0,0,0,0,0,11,0
13,13 Players,,,,,990,463,52,147,203,121,26,463,12,8,66.7,4,33.3,218,1142,664,13,11,3,15,6,223,30
