,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-082,62,0,0,0,2,3,1,1,0,0,1,0,0,1,2,5,28.6
1,Tomer Hemed,10.0,il ISR,FW,30-228,28,0,0,0,1,1,0,0,0,0,0,0,0,0,4,6,40.0
2,Solly March,20.0,eng ENG,LW,23-149,90,1,0,0,2,1,1,10,0,2,0,0,0,5,1,2,33.3
3,Anthony Knockaert,11.0,fr FRA,RW,26-026,82,0,0,0,0,1,0,7,0,0,0,0,0,4,2,1,66.7
4,José Izquierdo,19.0,co COL,RW,25-162,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Pascal Groß,13.0,de GER,AM,26-184,74,0,0,0,0,1,0,11,1,0,0,0,0,3,0,1,0.0
6,Izzy Brown,37.0,eng ENG,AM,20-343,16,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
7,Dale Stephens,6.0,eng ENG,DM,28-187,90,1,0,0,2,1,0,0,1,1,0,0,0,9,2,2,50.0
8,Davy Pröpper,24.0,nl NED,DM,26-105,90,0,0,0,0,0,0,0,1,3,0,0,0,12,1,2,33.3
9,Gaëtan Bong,3.0,cm CMR,LB,29-235,90,0,0,0,0,0,0,2,1,1,0,0,0,8,2,1,66.7
10,Lewis Dunk,5.0,eng ENG,CB,26-025,90,1,0,0,0,0,0,1,3,0,0,0,0,13,6,6,50.0
11,Shane Duffy,22.0,ie IRL,CB,25-349,90,1,0,0,4,3,0,0,2,0,0,0,0,6,6,5,54.5
12,Bruno,2.0,es ESP,RB,37-076,90,0,0,0,1,1,0,4,0,1,0,0,0,6,4,0,100.0
13,Mathew Ryan,1.0,au AUS,GK,25-252,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,4,0,0,13,13,2,36,9,8,1,0,0,70,30,32,48.4
