,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-082,62,15,1,1,8,6,4,14,1,1,100.0,0,0.0,12,11,4,0,0,0,1,1,15,2
1,Tomer Hemed,10.0,il ISR,FW,30-228,28,10,0,2,6,2,0,10,1,1,100.0,0,0.0,6,18,4,0,0,0,0,0,7,2
2,Solly March,20.0,eng ENG,LW,23-149,90,60,2,10,24,28,1,60,3,2,66.7,1,33.3,50,253,129,3,2,1,4,1,45,8
3,Anthony Knockaert,11.0,fr FRA,RW,26-026,82,58,0,3,31,24,2,58,1,0,0.0,1,100.0,41,208,104,4,3,1,2,2,47,7
4,José Izquierdo,19.0,co COL,RW,25-162,8,5,0,1,1,3,0,5,0,0,,0,,3,32,10,1,0,0,1,0,3,2
5,Pascal Groß,13.0,de GER,AM,26-184,74,53,0,2,17,34,2,53,0,0,,0,,31,184,83,4,4,0,2,1,31,6
6,Izzy Brown,37.0,eng ENG,AM,20-343,16,8,0,0,4,5,0,8,2,1,50.0,1,50.0,8,68,56,2,1,0,0,0,6,0
7,Dale Stephens,6.0,eng ENG,DM,28-187,90,63,2,14,41,8,1,63,1,0,0.0,1,100.0,40,147,42,1,0,0,1,0,42,0
8,Davy Pröpper,24.0,nl NED,DM,26-105,90,55,5,12,38,5,0,55,1,1,100.0,0,0.0,38,135,74,1,0,0,0,1,34,1
9,Gaëtan Bong,3.0,cm CMR,LB,29-235,90,65,2,23,27,15,0,65,2,0,0.0,2,100.0,35,107,30,0,1,0,1,0,31,2
10,Lewis Dunk,5.0,eng ENG,CB,26-025,90,78,12,49,28,4,2,78,0,0,,0,,49,190,68,0,0,0,0,0,41,0
11,Shane Duffy,22.0,ie IRL,CB,25-349,90,66,6,33,29,4,4,66,1,1,100.0,0,0.0,33,153,77,0,0,0,3,0,33,1
12,Bruno,2.0,es ESP,RB,37-076,90,85,4,23,40,22,1,85,2,2,100.0,0,0.0,46,115,45,1,1,0,0,0,52,6
13,Mathew Ryan,1.0,au AUS,GK,25-252,90,37,30,36,1,0,0,37,0,0,,0,,23,122,80,0,0,0,0,0,16,0
14,14 Players,,,,,990,658,64,209,295,160,17,657,15,9,60.0,6,40.0,415,1743,806,17,12,2,15,6,403,37
