,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,34-082,62,5,9,55.6,50,23,3,5,60.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Tomer Hemed,10.0,il ISR,FW,30-228,28,4,8,50.0,56,25,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,1
2,Solly March,20.0,eng ENG,LW,23-149,90,32,49,65.3,447,100,17,23,73.9,9,12,75.0,3,11,27.3,0,0.0,0.0,1,2,0,0,3
3,Anthony Knockaert,11.0,fr FRA,RW,26-026,82,33,52,63.5,590,84,18,24,75.0,8,12,66.7,6,11,54.5,0,0.1,0.0,1,0,2,1,4
4,José Izquierdo,19.0,co COL,RW,25-162,8,3,4,75.0,54,5,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Pascal Groß,13.0,de GER,AM,26-184,74,31,48,64.6,494,163,19,21,90.5,8,12,66.7,3,10,30.0,0,0.4,0.2,2,1,1,0,10
6,Izzy Brown,37.0,eng ENG,AM,20-343,16,5,7,71.4,73,13,2,3,66.7,3,3,100.0,0,0,,0,0.1,0.0,2,2,0,0,1
7,Dale Stephens,6.0,eng ENG,DM,28-187,90,47,51,92.2,815,167,19,22,86.4,22,23,95.7,5,5,100.0,0,0.0,0.0,0,3,1,0,6
8,Davy Pröpper,24.0,nl NED,DM,26-105,90,41,46,89.1,775,219,17,18,94.4,18,20,90.0,6,8,75.0,0,0.0,0.0,0,3,1,0,4
9,Gaëtan Bong,3.0,cm CMR,LB,29-235,90,43,54,79.6,684,358,24,26,92.3,14,21,66.7,3,5,60.0,0,0.0,0.0,0,4,0,0,2
10,Lewis Dunk,5.0,eng ENG,CB,26-025,90,48,58,82.8,947,265,13,15,86.7,27,29,93.1,6,12,50.0,0,0.0,0.0,1,1,0,0,0
11,Shane Duffy,22.0,ie IRL,CB,25-349,90,40,49,81.6,828,265,11,11,100.0,21,23,91.3,7,14,50.0,0,0.0,0.0,0,2,0,0,2
12,Bruno,2.0,es ESP,RB,37-076,90,59,80,73.8,876,400,36,41,87.8,17,23,73.9,4,11,36.4,0,0.1,0.1,1,2,1,1,2
13,Mathew Ryan,1.0,au AUS,GK,25-252,90,17,33,51.5,692,576,0,0,,4,4,100.0,13,28,46.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,408,548,74.5,7381,2663,183,216,84.7,155,187,82.9,56,116,48.3,0,0.6,0.5,8,23,7,2,37
