,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,9.0,eng ENG,FW,25-256,90,34,4,8,18,8,1,34,0,0,,0,,20,120,38,2,0,1,6,1,22,6
1,Dango Ouattara,11.0,bf BFA,"LW,RW",21-106,90,32,1,9,8,15,3,32,4,1,25.0,3,75.0,17,138,75,2,3,0,2,0,22,7
2,David Brooks,7.0,wls WAL,RW,25-324,55,40,4,7,15,18,5,40,6,2,33.3,4,66.7,25,161,100,4,2,1,3,1,26,3
3,Matías Viña,18.0,uy URU,LW,25-200,35,12,1,1,9,2,0,12,0,0,,0,,3,4,3,0,0,0,1,0,7,2
4,Ryan Christie,10.0,sct SCO,AM,28-095,64,40,1,7,20,14,1,40,6,1,16.7,5,83.3,26,143,75,1,1,0,2,1,31,3
5,Kieffer Moore,21.0,wls WAL,AM,30-293,26,12,1,2,6,4,1,12,0,0,,0,,6,12,10,0,0,0,0,0,8,2
6,Philip Billing,29.0,dk DEN,DM,26-351,90,73,2,24,41,8,2,73,3,2,66.7,1,33.3,43,180,68,0,0,0,1,0,51,2
7,Jefferson Lerma,8.0,co COL,DM,28-215,90,64,1,16,42,6,0,64,0,0,,0,,36,202,123,2,0,0,1,1,48,2
8,Lloyd Kelly,5.0,eng ENG,LB,24-234,90,95,10,40,50,5,0,95,0,0,,0,,52,197,114,3,0,0,0,0,58,6
9,Marcos Senesi,25.0,ar ARG,CB,26-018,90,101,16,60,39,2,1,101,0,0,,0,,66,349,203,0,0,0,1,0,77,0
10,Illia Zabarnyi,27.0,ua UKR,CB,20-269,90,84,12,52,32,1,0,84,0,0,,0,,55,329,181,0,0,0,2,0,62,0
11,Adam Smith,15.0,eng ENG,RB,32-029,82,52,2,24,19,10,0,52,0,0,,0,,25,81,48,1,0,0,1,0,27,6
12,Jaidon Anthony,32.0,eng ENG,RB,23-178,8,13,2,8,4,1,0,13,1,0,0.0,0,0.0,7,33,9,0,0,0,0,1,10,1
13,Mark Travers,1.0,ie IRL,GK,24-010,90,48,45,48,0,0,0,48,0,0,,0,,23,98,44,0,0,0,0,0,25,0
14,14 Players,,,,,990,700,102,306,303,94,14,700,20,6,30.0,13,65.0,404,2047,1091,15,6,2,20,5,474,40
