,num,joueur
0,12,Ben Hamer
1,3,Paul Konchesky
2,4,Danny Drinkwater
3,5,Wes Morgan
4,10,Andy King
5,15,Jeffrey Schlupp
6,17,Danny Simpson
7,23,Leonardo Ulloa
8,26,Riyad Mahrez
9,27,Marcin Wasilewski
10,35,David Nugent
