,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-084,89,9,11,81.8,89,0,2,2,100.0,2,2,100.0,0,0,,0,0.1,0.0,2,0,0,0,0
1,Rodrigo,20.0,es ESP,FW,29-267,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.6,0.0,1,0,0,0,0
2,Jack Harrison,22.0,eng ENG,FW,24-008,88,31,48,64.6,401,128,19,22,86.4,8,12,66.7,1,3,33.3,1,0.1,0.1,2,5,3,0,7
3,Hélder Costa,17.0,ao ANG,FW,26-321,2,2,2,100.0,21,18,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Ezgjan Alioski,10.0,mk MKD,LM,28-290,90,46,58,79.3,659,195,23,26,88.5,16,17,94.1,2,4,50.0,0,0.0,0.1,1,2,1,1,4
5,Kalvin Phillips,23.0,eng ENG,CM,24-362,90,78,84,92.9,1815,451,18,20,90.0,34,35,97.1,20,23,87.0,0,0.0,0.1,1,13,2,0,15
6,Mateusz Klich,43.0,pl POL,CM,30-168,90,55,73,75.3,859,282,21,25,84.0,21,26,80.8,5,7,71.4,0,0.5,0.1,2,6,1,0,9
7,Raphinha,18.0,br BRA,RM,23-350,84,24,35,68.6,319,103,13,15,86.7,8,11,72.7,1,4,25.0,0,0.6,0.2,2,2,2,0,4
8,Ian Carlo Poveda,7.0,eng ENG,RM,20-293,6,2,3,66.7,27,0,2,3,66.7,0,0,,0,0,,0,0.5,0.3,1,0,0,0,0
9,Stuart Dallas,15.0,nir NIR,LB,29-223,90,64,71,90.1,918,295,34,36,94.4,19,21,90.5,5,6,83.3,0,0.4,0.3,3,3,1,1,7
10,Liam Cooper,6.0,sct SCO,CB,29-090,90,44,49,89.8,906,346,10,11,90.9,30,31,96.8,4,4,100.0,0,0.0,0.0,0,1,0,0,3
11,Robin Koch,5.0,de GER,CB,24-134,90,41,47,87.2,833,239,8,9,88.9,29,32,90.6,4,6,66.7,0,0.0,0.0,0,0,0,0,0
12,Luke Ayling,2.0,eng ENG,RB,29-095,90,67,85,78.8,1052,482,37,43,86.0,25,26,96.2,4,11,36.4,0,0.2,0.2,3,3,2,2,11
13,Illan Meslier,1.0,fr FRA,GK,20-271,90,33,37,89.2,672,435,11,12,91.7,15,15,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,496,603,82.3,8571,2974,199,225,88.4,208,229,90.8,52,77,67.5,1,2.9,1.4,18,35,12,4,61
