,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-114,90,21,0,0,10,11,5,21,0,0,,0,,6,7,6,0,0,0,0,0,16,4
1,Phil Foden,47.0,eng ENG,"LW,LB",22-168,90,79,1,7,11,62,14,79,4,1,25.0,3,75.0,54,273,132,5,0,1,2,0,55,21
2,Bernardo Silva,20.0,pt POR,"RW,DM",28-094,90,67,2,10,17,41,7,67,5,3,60.0,1,20.0,45,291,183,4,5,2,2,1,47,6
3,İlkay Gündoğan,8.0,de GER,"LM,AM",32-019,90,46,0,7,14,26,7,46,1,0,0.0,0,0.0,28,93,53,0,0,0,2,1,32,7
4,Rodri,16.0,es ESP,"CM,DM",26-143,90,111,4,25,40,46,3,111,1,1,100.0,0,0.0,72,459,319,7,10,0,1,1,76,1
5,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-137,90,82,1,3,19,61,5,82,4,2,50.0,1,25.0,55,267,172,5,3,1,1,1,63,8
6,João Cancelo,7.0,pt POR,LB,28-169,85,94,0,10,34,50,5,94,1,0,0.0,1,100.0,75,582,451,12,8,3,1,0,74,13
7,Julián Álvarez,19.0,ar ARG,LW,22-285,5,8,1,2,1,6,3,8,0,0,,0,,5,48,36,2,0,1,0,0,5,1
8,Aymeric Laporte,14.0,es ESP,CB,28-169,90,92,12,30,30,32,3,92,1,1,100.0,0,0.0,61,431,359,7,14,0,0,0,67,1
9,Manuel Akanji,25.0,ch SUI,CB,27-116,90,73,6,23,39,11,3,73,0,0,,0,,55,381,237,3,2,0,0,1,51,1
10,John Stones,5.0,eng ENG,RB,28-168,90,82,1,17,33,32,6,82,0,0,,0,,47,235,126,3,2,1,0,0,54,4
11,Ederson,31.0,br BRA,GK,29-087,90,35,25,35,0,0,0,35,0,0,,0,,21,103,85,0,0,0,0,0,15,0
12,12 Players,,,,,990,790,53,169,248,378,61,790,17,8,47.1,6,35.3,524,3170,2159,48,44,9,9,5,555,67
