,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-114,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Phil Foden,47.0,eng ENG,"LW,LB",22-168,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Bernardo Silva,20.0,pt POR,"RW,DM",28-094,90,2,2,1,0,1,2,4,50.0,2,0,0,0,0,2,0,0
3,İlkay Gündoğan,8.0,de GER,"LM,AM",32-019,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
4,Rodri,16.0,es ESP,"CM,DM",26-143,90,3,3,2,1,0,1,1,100.0,0,2,0,2,0,3,0,0
5,Kevin De Bruyne,17.0,be BEL,"RM,RW",31-137,90,1,1,0,1,0,1,4,25.0,3,1,1,0,0,1,0,0
6,João Cancelo,7.0,pt POR,LB,28-169,85,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
7,Julián Álvarez,19.0,ar ARG,LW,22-285,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Aymeric Laporte,14.0,es ESP,CB,28-169,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,7,0
9,Manuel Akanji,25.0,ch SUI,CB,27-116,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
10,John Stones,5.0,eng ENG,RB,28-168,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
11,Ederson,31.0,br BRA,GK,29-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,9,7,5,2,2,5,10,50.0,5,6,2,4,3,12,12,0
