,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,26-126,70,28,0,0,4,24,6,28,0,0,,0,,19,44,8,0,0,0,4,1,22,6
1,Olivier Giroud,12.0,fr FRA,FW,31-001,20,5,0,0,2,3,1,5,0,0,,0,,2,1,1,0,0,0,0,0,2,0
2,Alexis Sánchez,7.0,cl CHI,AM,28-286,90,67,0,1,17,49,7,67,6,4,66.7,2,33.3,53,362,165,7,4,4,4,3,58,10
3,Alex Iwobi,17.0,ng NGA,AM,21-151,70,53,0,2,16,38,5,53,3,2,66.7,1,33.3,48,331,145,3,7,1,3,2,47,6
4,Theo Walcott,14.0,eng ENG,AM,28-199,20,9,0,1,3,5,1,9,0,0,,0,,7,38,26,1,1,0,0,0,8,4
5,Granit Xhaka,29.0,ch SUI,CM,25-004,82,109,2,3,69,37,0,109,1,1,100.0,0,0.0,83,490,311,8,4,0,1,0,83,2
6,Mohamed Elneny,35.0,eg EGY,CM,25-082,8,9,2,3,6,0,0,9,0,0,,0,,5,13,3,0,0,0,0,0,6,0
7,Aaron Ramsey,8.0,wls WAL,CM,26-279,90,88,0,8,38,42,8,88,1,1,100.0,0,0.0,56,252,129,3,3,1,4,1,72,9
8,Sead Kolašinac,31.0,ba BIH,WB,24-103,90,52,3,13,17,23,4,52,0,0,,0,,29,93,55,2,1,0,1,0,33,12
9,Héctor Bellerín,24.0,es ESP,WB,22-196,90,65,3,17,24,24,4,65,1,1,100.0,0,0.0,35,140,85,4,1,0,1,0,40,14
10,Nacho Monreal,18.0,es ESP,CB,31-217,90,111,4,18,73,21,1,111,0,0,,0,,84,409,241,2,6,0,0,0,90,1
11,Shkodran Mustafi,20.0,de GER,CB,25-167,90,105,10,30,69,6,2,105,0,0,,0,,73,250,158,0,2,0,0,0,82,0
12,Rob Holding,16.0,eng ENG,CB,22-011,90,104,3,28,59,18,0,104,1,1,100.0,0,0.0,76,330,216,1,9,0,0,0,83,1
13,Petr Čech,33.0,cz CZE,GK,35-134,90,26,25,26,0,0,0,26,0,0,,0,,12,75,52,0,0,0,0,0,10,0
14,14 Players,,,,,990,831,52,150,397,290,39,831,13,10,76.9,3,23.1,582,2828,1595,31,38,6,18,7,636,65
