,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,25-343,90,0,0,0,0,0,0,2,0,0,0,0,0,0,10,3,76.9
1,Anthony Martial,11.0,fr FRA,"LW,FW",23-137,90,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
2,Marcus Rashford,10.0,eng ENG,RW,21-172,76,0,0,0,0,2,0,3,0,1,0,0,0,2,0,2,0.0
3,Andreas Pereira,15.0,br BRA,DM,23-110,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0
4,Fred,17.0,br BRA,LM,26-047,45,0,0,0,2,3,0,1,0,0,0,0,0,2,0,0,
5,Scott McTominay,39.0,sct SCO,"RM,AM",22-134,45,1,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-263,90,0,0,0,0,2,0,0,0,1,0,0,0,4,0,1,0.0
7,Paul Pogba,6.0,fr FRA,"RM,LM,AM",26-037,90,0,0,0,0,3,0,1,0,1,0,0,0,7,3,3,50.0
8,Diogo Dalot,20.0,pt POR,LB,20-034,90,0,0,0,1,0,1,5,2,2,0,0,0,7,1,2,33.3
9,Phil Jones,4.0,eng ENG,CB,27-059,45,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,100.0
10,Ashley Young,18.0,eng ENG,RB,33-286,45,0,0,0,1,0,0,0,0,2,0,0,0,2,0,0,
11,Chris Smalling,12.0,eng ENG,CB,29-150,90,0,0,0,1,0,0,0,1,0,0,0,0,3,5,3,62.5
12,Victor Lindelöf,2.0,se SWE,"CB,RB",24-278,90,0,0,0,2,0,0,0,3,2,0,0,0,4,4,3,57.1
13,David de Gea,1.0,es ESP,GK,28-165,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
14,14 Players,,,,,990,1,0,0,7,11,1,14,8,10,0,0,0,43,25,21,54.3
