,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-343,90,26,22,4,0,0,0,2,0,0,0,0,0,14,0,0
1,Anthony Martial,11.0,fr FRA,"LW,FW",23-137,90,19,19,0,0,0,0,1,0,0,0,0,0,12,0,0
2,Marcus Rashford,10.0,eng ENG,RW,21-172,76,20,16,4,2,0,1,3,1,1,1,0,0,16,0,0
3,Andreas Pereira,15.0,br BRA,DM,23-110,14,13,12,1,0,0,0,1,0,1,1,0,0,8,0,1
4,Fred,17.0,br BRA,LM,26-047,45,24,22,2,2,0,1,1,0,0,0,0,0,14,0,1
5,Scott McTominay,39.0,sct SCO,"RM,AM",22-134,45,17,16,1,0,0,1,0,0,0,0,0,0,14,0,0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-263,90,52,50,1,1,0,0,0,0,0,0,0,0,40,1,2
7,Paul Pogba,6.0,fr FRA,"RM,LM,AM",26-037,90,60,59,1,1,1,1,1,0,0,0,0,0,51,0,0
8,Diogo Dalot,20.0,pt POR,LB,20-034,90,53,37,16,0,0,0,5,16,0,0,0,0,37,0,4
9,Phil Jones,4.0,eng ENG,CB,27-059,45,22,21,1,1,0,0,0,0,0,0,0,0,21,0,0
10,Ashley Young,18.0,eng ENG,RB,33-286,45,36,26,10,0,0,0,0,10,0,0,0,0,24,0,1
11,Chris Smalling,12.0,eng ENG,CB,29-150,90,42,41,1,1,0,1,0,0,0,0,0,0,37,0,0
12,Victor Lindelöf,2.0,se SWE,"CB,RB",24-278,90,53,49,4,1,0,0,0,3,0,0,0,0,46,0,1
13,David de Gea,1.0,es ESP,GK,28-165,90,34,24,10,2,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,471,414,56,11,1,5,14,30,2,2,0,0,361,1,10
