,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,20.0,nz NZL,FW,30-100,90,0,0,0,0,1,1,0,0,0,0,0,0,1,11,12,47.8
1,Ryan Fraser,21.0,sct SCO,"LW,RW",28-021,84,0,0,0,0,1,0,5,0,0,0,0,0,3,1,1,50.0
2,Jacob Murphy,23.0,eng ENG,RW,27-021,6,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0.0
3,Miguel Almirón,24.0,py PAR,RW,28-035,70,0,0,0,1,0,0,1,0,3,0,0,0,3,1,0,100.0
4,Allan Saint-Maximin,10.0,fr FRA,LW,25-005,20,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,100.0
5,Joelinton,7.0,br BRA,LM,25-215,90,0,0,0,2,3,0,0,0,0,0,0,0,8,5,3,62.5
6,Bruno Guimarães,39.0,br BRA,CM,24-121,90,0,0,0,0,2,0,1,0,1,0,0,0,7,1,0,100.0
7,Joe Willock,28.0,eng ENG,RM,22-209,90,0,0,0,1,1,0,1,0,3,0,0,0,4,3,2,60.0
8,Matt Targett,13.0,eng ENG,LB,26-180,90,0,0,0,0,1,0,4,0,1,0,0,0,4,0,0,
9,Dan Burn,33.0,eng ENG,CB,29-312,90,0,0,0,2,1,0,0,0,0,0,0,0,4,7,2,77.8
10,Fabian Schär,5.0,ch SUI,CB,30-087,90,0,0,0,2,0,0,1,1,1,0,0,0,9,1,4,20.0
11,Emil Krafth,17.0,se SWE,RB,27-227,89,1,0,0,3,1,0,2,1,2,0,0,0,4,4,4,50.0
12,Javier Manquillo,19.0,es ESP,RB,27-316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
13,Martin Dúbravka,1.0,sk SVK,GK,33-061,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,11,12,1,19,2,11,0,0,0,50,35,30,53.8
