,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,20.0,nz NZL,FW,30-100,90,17,16,1,0,0,0,0,0,0,0,0,0,12,0,0
1,Ryan Fraser,21.0,sct SCO,"LW,RW",28-021,84,22,18,4,0,0,0,5,0,4,2,0,2,15,0,1
2,Jacob Murphy,23.0,eng ENG,RW,27-021,6,6,6,0,0,0,0,2,0,0,0,0,0,4,0,0
3,Miguel Almirón,24.0,py PAR,RW,28-035,70,28,28,0,0,0,1,1,0,0,0,0,0,24,0,0
4,Allan Saint-Maximin,10.0,fr FRA,LW,25-005,20,9,9,0,0,0,0,2,0,0,0,0,0,6,0,0
5,Joelinton,7.0,br BRA,LM,25-215,90,42,42,0,0,0,0,0,0,0,0,0,0,32,0,3
6,Bruno Guimarães,39.0,br BRA,CM,24-121,90,70,65,4,2,0,2,1,2,0,0,0,0,66,1,0
7,Joe Willock,28.0,eng ENG,RM,22-209,90,26,24,2,1,0,0,1,0,0,0,0,0,17,0,0
8,Matt Targett,13.0,eng ENG,LB,26-180,90,62,40,22,4,0,1,4,15,3,3,0,0,44,0,3
9,Dan Burn,33.0,eng ENG,CB,29-312,90,62,62,0,0,0,0,0,0,0,0,0,0,52,0,0
10,Fabian Schär,5.0,ch SUI,CB,30-087,90,70,64,6,5,0,0,1,1,0,0,0,0,49,0,0
11,Emil Krafth,17.0,se SWE,RB,27-227,89,50,42,8,0,0,0,2,8,0,0,0,0,30,0,0
12,Javier Manquillo,19.0,es ESP,RB,27-316,1,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0
13,Martin Dúbravka,1.0,sk SVK,GK,33-061,90,27,20,7,1,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,498,442,55,13,0,4,19,27,7,5,0,2,377,1,7
