,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,20.0,nz NZL,FW,30-100,90,12,17,70.6,135,26,8,13,61.5,3,3,100.0,0,0,,0,0.1,0.0,1,1,0,0,0
1,Ryan Fraser,21.0,sct SCO,"LW,RW",28-021,84,15,22,68.2,273,73,8,10,80.0,1,1,100.0,4,8,50.0,0,0.2,0.2,2,0,1,1,1
2,Jacob Murphy,23.0,eng ENG,RW,27-021,6,4,6,66.7,129,35,1,2,50.0,1,2,50.0,2,2,100.0,0,0.1,0.1,2,0,2,1,1
3,Miguel Almirón,24.0,py PAR,RW,28-035,70,24,28,85.7,299,53,14,14,100.0,5,7,71.4,1,1,100.0,0,0.1,0.0,1,2,0,0,2
4,Allan Saint-Maximin,10.0,fr FRA,LW,25-005,20,6,9,66.7,65,9,5,5,100.0,1,3,33.3,0,1,0.0,0,0.1,0.0,2,1,0,0,0
5,Joelinton,7.0,br BRA,LM,25-215,90,32,42,76.2,424,78,22,26,84.6,6,7,85.7,2,3,66.7,0,0.0,0.0,0,3,0,0,1
6,Bruno Guimarães,39.0,br BRA,CM,24-121,90,66,70,94.3,1280,258,31,32,96.9,22,23,95.7,12,12,100.0,0,0.0,0.0,0,5,1,0,6
7,Joe Willock,28.0,eng ENG,RM,22-209,90,17,26,65.4,231,87,9,14,64.3,7,9,77.8,0,1,0.0,0,0.1,0.0,1,2,0,0,2
8,Matt Targett,13.0,eng ENG,LB,26-180,90,44,62,71.0,733,281,27,29,93.1,13,14,92.9,4,14,28.6,0,0.0,0.0,1,2,2,0,4
9,Dan Burn,33.0,eng ENG,CB,29-312,90,52,62,83.9,1093,430,15,16,93.8,31,36,86.1,6,9,66.7,0,0.0,0.1,1,6,0,0,8
10,Fabian Schär,5.0,ch SUI,CB,30-087,90,49,70,70.0,1192,597,12,16,75.0,23,28,82.1,14,26,53.8,0,0.0,0.1,0,7,2,0,11
11,Emil Krafth,17.0,se SWE,RB,27-227,89,30,50,60.0,379,197,20,27,74.1,6,12,50.0,2,8,25.0,0,0.0,0.0,0,2,1,0,4
12,Javier Manquillo,19.0,es ESP,RB,27-316,1,6,7,85.7,91,12,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
13,Martin Dúbravka,1.0,sk SVK,GK,33-061,90,20,27,74.1,582,367,1,1,100.0,15,15,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,377,498,75.7,6906,2503,177,210,84.3,136,162,84.0,51,96,53.1,0,0.7,0.5,11,31,9,2,42
