,num,joueur
0,1,Julián Speroni
1,2,Joel Ward
2,6,Scott Dann
3,7,Yannick Bolasie
4,11,Wilfried Zaha
5,17,Glenn Murray
6,18,James McArthur
7,27,Damien Delaney
8,28,Joe Ledley
9,34,Martin Kelly
10,42,Jason Puncheon
