,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,26-045,90,0,0,0,0,2,1,1,0,0,0,0,0,1,3,6,33.3
1,Mohamed Elyounoussi,24.0,no NOR,LW,28-023,62,0,0,0,0,0,0,2,0,0,0,0,0,3,0,2,0.0
2,Stuart Armstrong,17.0,sct SCO,LW,30-150,28,0,0,0,0,1,0,1,0,2,0,0,0,3,0,0,
3,Adam Armstrong,9.0,eng ENG,RW,25-198,76,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0.0
4,Sekou Mara,18.0,fr FRA,RW,20-028,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
5,Joe Aribo,7.0,ng NGA,AM,26-037,88,0,0,0,1,1,0,0,0,1,0,0,0,5,4,3,57.1
6,Lyanco,4.0,br BRA,AM,25-207,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Roméo Lavia,45.0,be BEL,DM,18-233,90,0,0,0,2,1,0,0,2,2,0,0,0,11,0,2,0.0
8,James Ward-Prowse,8.0,eng ENG,DM,27-299,90,0,0,0,0,1,0,15,5,0,0,0,0,7,3,3,50.0
9,Moussa Djenepo,19.0,ml MLI,LB,24-073,88,0,0,0,0,2,0,2,1,2,0,0,0,8,1,1,50.0
10,Romain Perraud,15.0,fr FRA,LB,24-339,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
11,Mohammed Salisu,22.0,gh GHA,CB,23-132,90,0,0,0,0,0,0,3,0,1,0,0,0,7,3,2,60.0
12,Armel Bella Kotchap,37.0,de GER,CB,20-259,90,0,0,0,0,1,0,0,2,0,0,0,0,6,5,3,62.5
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-136,90,0,0,0,1,3,0,1,3,0,0,0,0,5,0,1,0.0
14,Gavin Bazunu,31.0,ie IRL,GK,20-188,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
15,15 Players,,,,,990,0,0,0,4,14,1,27,13,8,0,0,0,59,19,26,42.2
