,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,36-253,90,0,0,0,1,0,3,0,0,0,0,0,0,2,0,2,0.0
1,Jadon Sancho,25.0,eng ENG,LW,21-205,64,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,
2,Marcus Rashford,10.0,eng ENG,LW,23-350,26,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0.0
3,Mason Greenwood,11.0,eng ENG,RW,20-015,79,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
4,Jesse Lingard,14.0,eng ENG,RW,28-305,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
5,Bruno Fernandes,18.0,pt POR,AM,27-038,90,0,0,0,2,0,0,6,0,0,0,0,0,3,0,2,0.0
6,Nemanja Matić,31.0,rs SRB,DM,33-076,79,0,0,0,3,0,0,0,2,1,0,0,0,11,0,0,
7,Scott McTominay,39.0,sct SCO,DM,24-312,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
8,Paul Pogba,6.0,fr FRA,DM,28-215,90,1,0,0,6,2,0,1,1,0,0,0,0,10,2,0,100.0
9,Luke Shaw,23.0,eng ENG,LB,26-096,90,0,0,0,0,1,0,5,0,1,0,0,0,3,1,2,33.3
10,Harry Maguire,5.0,eng ENG,CB,28-225,90,0,0,0,2,2,0,0,0,1,0,0,0,10,4,1,80.0
11,Victor Lindelöf,2.0,se SWE,CB,27-091,90,1,0,0,2,0,0,0,1,0,0,0,0,6,1,1,50.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-324,90,1,0,0,1,0,0,3,2,3,0,0,0,7,0,0,
13,David de Gea,1.0,es ESP,GK,30-343,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,17,5,3,17,9,8,0,0,0,59,8,11,42.1
