,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,20.0,pt POR,"FW,RM",24-295,90,34,0,3,16,16,5,34,5,1,20.0,4,80.0,25,140,97,1,2,0,3,0,29,3
1,Sadio Mané,10.0,sn SEN,"LW,LM",29-168,90,47,1,3,22,23,4,47,1,0,0.0,1,100.0,32,226,121,5,2,0,1,1,38,8
2,Mohamed Salah,11.0,eg EGY,"RW,FW",29-102,90,51,0,1,16,36,7,51,4,2,50.0,2,50.0,33,163,75,4,1,2,3,0,39,17
3,Curtis Jones,17.0,eng ENG,LM,20-238,67,52,0,7,27,18,2,52,3,2,66.7,1,33.3,37,188,81,2,3,0,2,1,43,3
4,Roberto Firmino,9.0,br BRA,FW,29-358,23,12,0,0,2,10,4,12,0,0,,0,,8,40,20,1,0,1,2,2,9,1
5,Fabinho,3.0,br BRA,CM,27-337,90,65,1,5,47,13,0,65,0,0,,0,,38,114,43,0,0,0,0,0,51,0
6,Jordan Henderson,14.0,eng ENG,"RM,CM",31-100,90,62,1,6,34,23,3,62,0,0,,0,,38,123,43,3,2,1,1,0,45,3
7,Andrew Robertson,26.0,sct SCO,LB,27-198,90,102,3,22,52,30,4,102,1,0,0.0,1,100.0,63,302,208,4,3,0,1,0,74,5
8,Virgil van Dijk,4.0,nl NED,CB,30-079,90,60,7,18,41,1,1,60,0,0,,0,,26,89,24,0,0,0,0,0,36,0
9,Joël Matip,32.0,cm CMR,CB,30-048,90,68,9,21,44,4,2,68,0,0,,0,,41,166,83,1,1,0,0,0,42,1
10,Trent Alexander-Arnold,66.0,eng ENG,RB,22-353,90,118,4,24,57,37,1,118,1,0,0.0,1,100.0,58,197,113,2,3,1,1,0,72,4
11,Alisson,1.0,br BRA,GK,28-358,90,31,19,31,0,0,0,31,0,0,,0,,16,68,44,0,0,0,0,0,12,0
12,12 Players,,,,,990,702,45,141,358,211,33,702,15,5,33.3,10,66.7,415,1816,952,23,17,5,14,4,490,45
