,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,30.0,jm JAM,FW,31-042,90,19,33,57.6,208,37,15,20,75.0,2,7,28.6,1,3,33.3,0,0.0,0.0,1,1,0,0,3
1,Saïd Benrahma,9.0,dz ALG,LW,25-272,72,26,34,76.5,290,80,18,21,85.7,6,7,85.7,0,2,0.0,0,0.0,0.0,0,2,0,0,4
2,Andriy Yarmolenko,7.0,ua UKR,RW,31-198,18,13,17,76.5,161,43,10,11,90.9,3,3,100.0,0,1,0.0,0,0.0,0.1,0,0,2,0,2
3,Pablo Fornals,18.0,es ESP,"DM,RW",25-076,90,77,88,87.5,1242,405,42,42,100.0,26,28,92.9,7,14,50.0,0,0.3,0.1,3,12,4,2,13
4,Jesse Lingard,11.0,eng ENG,AM,28-145,90,55,61,90.2,717,192,36,38,94.7,14,15,93.3,3,6,50.0,0,0.1,0.1,1,7,2,0,4
5,Manuel Lanzini,10.0,ar ARG,DM,28-083,42,32,32,100.0,470,166,21,21,100.0,9,9,100.0,2,2,100.0,0,0.0,0.0,0,5,1,0,5
6,Jarrod Bowen,20.0,eng ENG,"RW,LW",24-140,48,11,19,57.9,119,6,6,8,75.0,1,4,25.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
7,Tomáš Souček,28.0,cz CZE,DM,26-071,90,88,98,89.8,1378,309,45,48,93.8,32,35,91.4,7,10,70.0,0,0.0,0.0,0,5,0,0,8
8,Aaron Cresswell,3.0,eng ENG,LB,31-145,58,46,57,80.7,724,346,24,25,96.0,17,23,73.9,3,7,42.9,0,0.0,0.0,1,10,1,1,5
9,Ryan Fredericks,24.0,eng ENG,"RB,LB",28-211,32,25,30,83.3,305,144,20,21,95.2,5,5,100.0,0,1,0.0,0,0.0,0.0,0,4,0,0,3
10,Issa Diop,23.0,fr FRA,CB,24-120,90,45,48,93.8,781,289,14,15,93.3,28,28,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3
11,Craig Dawson,15.0,eng ENG,CB,31-003,90,64,65,98.5,1123,356,31,31,100.0,25,25,100.0,7,8,87.5,0,0.0,0.0,0,6,0,0,3
12,Vladimír Coufal,5.0,cz CZE,"RB,LB",28-260,90,60,74,81.1,865,258,42,46,91.3,13,20,65.0,4,6,66.7,0,0.1,0.1,2,3,2,2,3
13,Łukasz Fabiański,1.0,pl POL,GK,36-021,90,19,22,86.4,555,385,2,2,100.0,8,8,100.0,9,12,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,580,678,85.5,8938,3016,326,349,93.4,189,217,87.1,45,77,58.4,0,0.5,0.6,8,58,12,5,56
