,num,joueur
0,1,Jordan Pickford
1,2,Mason Holgate
2,3,Leighton Baines
3,4,Michael Keane
4,10,Gylfi Sigurðsson
5,11,Theo Walcott
6,14,Cenk Tosun
7,17,Idrissa Gana Gueye
8,18,Morgan Schneiderlin
9,23,Séamus Coleman
10,30,Richarlison
