,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cenk Tosun,14.0,tr TUR,FW,27-072,74,2,1,0,0,2,0,1,0.0,1,1,0,1,1,3,0,0
1,Dominic Calvert-Lewin,29.0,eng ENG,"FW,RW",21-155,16,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0
2,Richarlison,30.0,br BRA,LW,21-100,85,2,1,0,1,1,0,0,,0,1,0,1,2,4,4,0
3,Oumar Niasse,19.0,sn SEN,"FW,LW",28-122,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Theo Walcott,11.0,eng ENG,"RW,LW",29-155,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,28-344,90,2,0,1,1,0,0,1,0.0,1,2,0,2,3,5,0,0
6,Morgan Schneiderlin,18.0,fr FRA,DM,28-283,23,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0
7,Tom Davies,26.0,eng ENG,DM,20-049,67,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-326,90,4,3,2,2,0,0,0,,0,3,2,1,3,7,1,0
9,Leighton Baines,3.0,eng ENG,LB,33-250,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
10,Michael Keane,4.0,eng ENG,CB,25-219,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0
11,Mason Holgate,2.0,eng ENG,CB,21-300,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,4,0
12,Séamus Coleman,23.0,ie IRL,RB,29-311,90,4,3,3,1,0,3,3,100.0,0,0,0,0,2,6,3,0
13,Jordan Pickford,1.0,eng ENG,GK,24-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
14,14 Players,,,,,990,18,10,8,6,4,3,7,42.9,4,13,5,8,14,32,20,1
