,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-112,60,48,0,0,24,25,10,48,1,1,100.0,0,0.0,41,204,94,4,4,1,4,2,41,14
1,Riyad Mahrez,26.0,dz ALG,RW,27-213,30,24,0,2,10,13,4,24,0,0,,0,,20,116,47,2,0,2,0,0,18,3
2,Leroy Sané,19.0,de GER,LW,22-254,90,48,0,2,18,31,7,48,3,1,33.3,2,66.7,39,288,152,4,6,1,4,1,37,8
3,Raheem Sterling,7.0,eng ENG,"RW,FW",23-288,90,66,0,0,31,36,12,66,7,3,42.9,4,57.1,50,289,143,9,5,6,1,2,55,11
4,İlkay Gündoğan,8.0,de GER,LM,27-333,68,54,1,3,23,28,4,54,1,1,100.0,0,0.0,33,131,46,1,1,0,0,1,43,3
5,Phil Foden,47.0,eng ENG,LM,18-117,22,23,0,2,16,5,2,23,0,0,,0,,19,103,70,4,0,2,0,0,21,4
6,Fernandinho,25.0,br BRA,CM,33-141,73,52,0,13,32,8,2,52,1,0,0.0,1,100.0,32,215,155,4,3,0,0,0,32,2
7,John Stones,5.0,eng ENG,CM,24-117,17,13,1,2,11,0,0,13,0,0,,0,,6,37,10,0,0,0,0,0,11,0
8,Bernardo Silva,20.0,pt POR,RM,24-043,90,71,1,6,39,28,8,71,1,0,0.0,1,100.0,53,298,148,4,6,1,1,1,57,8
9,Fabian Delph,18.0,eng ENG,LB,28-305,90,97,1,13,70,14,0,97,1,0,0.0,1,100.0,77,198,95,1,2,0,0,0,73,4
10,Aymeric Laporte,14.0,es ESP,CB,24-118,90,134,3,27,105,2,1,134,0,0,,0,,119,517,379,1,0,0,0,0,120,1
11,Nicolás Otamendi,30.0,ar ARG,CB,30-222,90,139,8,31,107,1,0,139,0,0,,0,,115,675,406,0,1,0,0,0,116,0
12,Kyle Walker,2.0,eng ENG,RB,28-117,90,130,0,13,99,19,0,130,0,0,,0,,99,500,255,5,3,0,1,0,108,3
13,Ederson,31.0,br BRA,GK,25-036,90,34,24,34,0,0,0,34,0,0,,0,,26,144,114,0,0,0,0,0,18,0
14,14 Players,,,,,990,933,39,148,585,210,50,933,15,6,40.0,9,60.0,729,3715,2114,39,31,13,11,7,750,61
