,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-112,60,28,35,80.0,317,35,20,22,90.9,6,9,66.7,0,0,,0,0.0,0.1,1,4,1,0,2
1,Riyad Mahrez,26.0,dz ALG,RW,27-213,30,15,20,75.0,178,16,12,14,85.7,3,5,60.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1
2,Leroy Sané,19.0,de GER,LW,22-254,90,30,38,78.9,446,116,18,19,94.7,9,12,75.0,1,4,25.0,1,0.0,0.1,1,2,2,1,3
3,Raheem Sterling,7.0,eng ENG,"RW,FW",23-288,90,48,54,88.9,550,79,32,34,94.1,11,14,78.6,0,1,0.0,1,0.2,0.4,3,0,1,0,3
4,İlkay Gündoğan,8.0,de GER,LM,27-333,68,43,49,87.8,664,158,19,19,100.0,18,21,85.7,2,5,40.0,1,0.6,0.5,2,1,2,0,2
5,Phil Foden,47.0,eng ENG,LM,18-117,22,21,22,95.5,233,12,15,16,93.8,4,4,100.0,0,0,,0,0.1,0.1,1,1,0,0,0
6,Fernandinho,25.0,br BRA,CM,33-141,73,39,44,88.6,572,183,20,20,100.0,17,21,81.0,1,2,50.0,0,0.0,0.2,0,6,1,0,7
7,John Stones,5.0,eng ENG,CM,24-117,17,13,13,100.0,156,16,6,6,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Bernardo Silva,20.0,pt POR,RM,24-043,90,53,64,82.8,841,157,29,33,87.9,15,18,83.3,7,8,87.5,1,0.4,0.3,4,5,1,0,6
9,Fabian Delph,18.0,eng ENG,LB,28-305,90,84,89,94.4,1192,212,53,53,100.0,27,29,93.1,3,4,75.0,0,0.1,0.0,1,3,1,0,5
10,Aymeric Laporte,14.0,es ESP,CB,24-118,90,117,128,91.4,2089,632,46,48,95.8,60,63,95.2,8,13,61.5,0,0.0,0.0,0,3,1,0,13
11,Nicolás Otamendi,30.0,ar ARG,CB,30-222,90,124,129,96.1,2440,736,30,30,100.0,81,83,97.6,11,13,84.6,0,0.0,0.0,0,4,0,0,9
12,Kyle Walker,2.0,eng ENG,RB,28-117,90,109,128,85.2,1828,483,55,61,90.2,41,48,85.4,11,15,73.3,0,0.0,0.0,1,8,0,0,10
13,Ederson,31.0,br BRA,GK,25-036,90,31,33,93.9,705,423,8,8,100.0,18,18,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,755,846,89.2,12211,3258,363,383,94.8,316,351,90.0,49,73,67.1,4,1.6,1.8,15,37,11,1,61
