,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Rodrigo,20.0,es ESP,FW,30-078,45,14,2,4,3,7,1,14,0,0,,0,,6,21,0,0,0,0,0,0,9,3
1,Patrick Bamford,9.0,eng ENG,FW,27-260,45,16,1,1,6,9,5,15,1,0,0.0,1,100.0,5,12,11,1,0,0,2,0,10,5
2,Jack Harrison,22.0,eng ENG,"AM,LM",24-184,90,31,2,7,6,18,1,31,2,2,100.0,0,0.0,19,148,96,3,2,0,2,1,24,3
3,Pablo Hernández,19.0,es ESP,"AM,CM",36-042,69,65,0,10,33,22,3,65,1,1,100.0,0,0.0,32,338,235,9,4,0,3,0,49,3
4,Tyler Roberts,11.0,wls WAL,RM,22-131,21,13,0,0,5,8,1,13,3,1,33.3,2,66.7,9,76,31,1,3,0,1,0,11,2
5,Kalvin Phillips,23.0,eng ENG,"CM,DM",25-172,90,77,2,22,43,12,0,77,2,0,0.0,2,100.0,30,164,68,1,0,0,4,2,46,0
6,Stuart Dallas,15.0,nir NIR,CM,30-034,90,61,2,8,31,22,6,61,1,0,0.0,1,100.0,30,157,80,2,1,0,5,0,42,6
7,Ezgjan Alioski,10.0,mk MKD,"WB,LB",29-100,90,64,3,24,20,20,0,64,5,2,40.0,3,60.0,33,210,138,6,0,0,0,0,35,9
8,Raphinha,18.0,br BRA,"WB,RM",24-160,90,61,3,8,21,34,7,61,8,1,12.5,7,87.5,28,208,123,7,2,1,1,0,37,12
9,Liam Cooper,6.0,sct SCO,CB,29-266,90,75,6,33,36,6,1,75,0,0,,0,,35,191,131,0,0,0,0,0,51,0
10,Luke Ayling,2.0,eng ENG,"CB,RB",29-271,90,79,7,27,46,7,1,79,0,0,,0,,48,474,363,4,2,0,0,0,62,0
11,Gaetano Berardi,28.0,ch SUI,CB,32-275,68,55,5,26,27,2,1,55,0,0,,0,,27,104,64,0,0,0,0,0,38,1
12,Pascal Struijk,21.0,nl NED,CB,21-285,22,16,4,9,5,2,1,16,0,0,,0,,4,16,16,0,1,0,0,0,8,0
13,Kiko Casilla,13.0,es ESP,GK,34-233,90,29,24,29,0,0,0,29,0,0,,0,,12,55,36,0,0,0,0,0,13,0
14,14 Players,,,,,990,656,61,208,282,169,28,655,23,7,30.4,16,69.6,318,2174,1392,34,15,1,18,3,435,44
