,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Rodrigo,20.0,es ESP,FW,30-078,45,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0
1,Patrick Bamford,9.0,eng ENG,FW,27-260,45,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
2,Jack Harrison,22.0,eng ENG,"AM,LM",24-184,90,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0
3,Pablo Hernández,19.0,es ESP,"AM,CM",36-042,69,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Tyler Roberts,11.0,wls WAL,RM,22-131,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Kalvin Phillips,23.0,eng ENG,"CM,DM",25-172,90,6,3,1,3,2,0,4,0.0,4,4,0,4,3,9,1,1
6,Stuart Dallas,15.0,nir NIR,CM,30-034,90,3,2,2,0,1,1,1,100.0,0,0,0,0,0,3,0,0
7,Ezgjan Alioski,10.0,mk MKD,"WB,LB",29-100,90,3,1,3,0,0,1,1,100.0,0,0,0,0,1,4,2,0
8,Raphinha,18.0,br BRA,"WB,RM",24-160,90,3,3,1,1,1,2,5,40.0,3,0,0,0,1,4,0,0
9,Liam Cooper,6.0,sct SCO,CB,29-266,90,2,2,2,0,0,1,1,100.0,0,0,0,0,2,4,2,0
10,Luke Ayling,2.0,eng ENG,"CB,RB",29-271,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
11,Gaetano Berardi,28.0,ch SUI,CB,32-275,68,1,1,1,0,0,0,0,,0,2,1,1,0,1,2,0
12,Pascal Struijk,21.0,nl NED,CB,21-285,22,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0
13,Kiko Casilla,13.0,es ESP,GK,34-233,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,14,10,5,6,7,17,41.2,10,8,3,5,8,29,10,1
