,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-023,73,7,1,1,1,5,3,7,0,0,,0,,3,10,0,0,0,0,1,1,5,4
1,Julián Álvarez,19.0,ar ARG,FW,22-194,17,4,0,0,0,4,0,4,0,0,,0,,2,2,0,0,0,0,0,1,3,1
2,Phil Foden,47.0,eng ENG,LW,22-077,45,40,0,3,11,26,3,40,0,0,,0,,25,56,33,1,0,0,0,0,28,6
3,Jack Grealish,10.0,eng ENG,LW,26-337,45,29,0,1,6,22,2,29,2,2,100.0,0,0.0,23,134,46,0,1,0,2,0,28,4
4,Riyad Mahrez,26.0,dz ALG,RW,31-173,90,84,0,2,27,55,4,84,3,1,33.3,0,0.0,71,345,186,5,5,3,1,0,75,18
5,Kevin De Bruyne,17.0,be BEL,"AM,RM",31-046,90,67,0,1,17,50,3,67,4,4,100.0,0,0.0,42,203,112,4,3,1,0,1,53,11
6,İlkay Gündoğan,8.0,de GER,DM,31-293,64,47,0,1,28,18,5,47,2,0,0.0,2,100.0,26,79,34,2,0,2,1,1,35,2
7,Bernardo Silva,20.0,pt POR,LM,28-003,26,19,0,1,7,11,2,19,1,1,100.0,0,0.0,10,57,31,2,1,1,1,0,12,1
8,Rodri,16.0,es ESP,"DM,CM",26-052,90,102,1,6,50,46,2,102,0,0,,0,,74,322,203,4,5,0,0,1,88,3
9,João Cancelo,7.0,pt POR,LB,28-078,90,108,1,7,54,49,2,108,4,2,50.0,2,50.0,73,304,160,5,2,1,2,1,92,19
10,Nathan Aké,6.0,nl NED,CB,27-176,90,99,2,16,75,8,3,99,0,0,,0,,71,234,166,0,0,0,1,0,80,0
11,Rúben Dias,3.0,pt POR,CB,25-091,63,73,4,14,54,5,3,73,0,0,,0,,49,211,113,0,2,0,0,0,56,0
12,John Stones,5.0,eng ENG,CB,28-077,27,19,1,6,13,0,0,19,0,0,,0,,16,74,46,0,0,0,0,0,17,0
13,Kyle Walker,2.0,eng ENG,RB,32-077,81,88,1,7,56,25,0,88,0,0,,0,,60,155,78,1,0,0,1,0,76,4
14,Rico Lewis,82.0,eng ENG,RB,17-265,9,12,0,1,10,1,0,12,0,0,,0,,9,62,22,0,0,0,0,0,12,0
15,Ederson,31.0,br BRA,GK,28-361,90,16,9,16,0,0,0,16,0,0,,0,,11,40,33,0,0,0,0,0,8,0
16,16 Players,,,,,990,814,20,83,409,325,32,814,16,10,62.5,4,25.0,565,2288,1263,24,19,8,10,6,668,73
