,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,7.0,uy URU,FW,33-354,45,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0.0
1,Anthony Martial,9.0,fr FRA,FW,25-059,45,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,100.0
2,Marcus Rashford,10.0,eng ENG,LW,23-094,59,0,0,0,0,0,0,2,0,2,0,0,0,2,1,0,100.0
3,Daniel James,21.0,wls WAL,RW,23-084,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
4,Mason Greenwood,11.0,eng ENG,RW,19-124,90,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,
5,Bruno Fernandes,18.0,pt POR,AM,26-147,90,0,0,0,0,0,0,7,1,1,0,0,0,2,1,2,33.3
6,Fred,17.0,br BRA,DM,27-334,90,0,0,0,1,0,0,2,1,3,0,0,0,9,0,0,
7,Scott McTominay,39.0,sct SCO,DM,24-056,90,0,0,0,2,1,0,2,1,1,0,0,0,7,2,2,50.0
8,Luke Shaw,23.0,eng ENG,LB,25-205,45,0,0,0,2,0,0,4,0,0,0,0,0,8,0,0,
9,Donny van de Beek,34.0,nl NED,LB,23-290,45,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
10,Harry Maguire,5.0,eng ENG,CB,27-334,90,1,0,0,1,1,0,0,1,0,0,0,0,5,1,1,50.0
11,Victor Lindelöf,2.0,se SWE,CB,26-200,90,0,0,0,0,0,1,0,1,0,0,0,0,6,4,0,100.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-068,90,0,0,0,1,1,1,3,3,2,0,0,0,3,2,0,100.0
13,David de Gea,1.0,es ESP,GK,30-087,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,11,6,3,22,8,10,1,0,0,51,12,7,63.2
