,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Edinson Cavani,7.0,uy URU,FW,33-354,45,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1
1,Anthony Martial,9.0,fr FRA,FW,25-059,45,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-094,59,54,52,2,0,0,0,2,2,0,0,0,0,45,0,1
3,Daniel James,21.0,wls WAL,RW,23-084,31,14,14,0,0,0,0,2,0,0,0,0,0,10,0,0
4,Mason Greenwood,11.0,eng ENG,RW,19-124,90,34,34,0,0,0,1,0,0,0,0,0,0,31,0,0
5,Bruno Fernandes,18.0,pt POR,AM,26-147,90,77,68,8,0,0,0,7,2,5,1,3,0,54,1,1
6,Fred,17.0,br BRA,DM,27-334,90,88,84,4,2,1,2,2,2,0,0,0,0,77,0,0
7,Scott McTominay,39.0,sct SCO,DM,24-056,90,81,79,1,0,0,2,2,1,0,0,0,0,70,1,2
8,Luke Shaw,23.0,eng ENG,LB,25-205,45,49,44,4,0,0,0,4,4,0,0,0,0,43,1,0
9,Donny van de Beek,34.0,nl NED,LB,23-290,45,16,16,0,0,0,0,0,0,0,0,0,0,15,0,1
10,Harry Maguire,5.0,eng ENG,CB,27-334,90,74,73,1,1,0,1,0,0,0,0,0,0,67,0,0
11,Victor Lindelöf,2.0,se SWE,CB,26-200,90,83,83,0,0,0,1,0,0,0,0,0,0,74,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-068,90,64,56,8,1,0,0,3,7,0,0,0,0,57,0,0
13,David de Gea,1.0,es ESP,GK,30-087,90,11,7,4,1,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,670,635,32,5,1,7,22,18,5,1,3,0,574,3,6
