,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-217,90,37,0,1,15,22,7,37,4,1,25.0,3,75.0,18,113,64,3,2,2,7,3,27,7
1,Saïd Benrahma,22.0,dz ALG,LW,26-082,63,29,1,4,13,13,0,29,3,1,33.3,2,66.7,18,192,96,3,2,0,2,0,23,5
2,Manuel Lanzini,10.0,ar ARG,AM,28-258,27,31,0,3,19,9,2,31,0,0,,0,,13,57,20,1,0,1,0,1,29,4
3,Jarrod Bowen,20.0,eng ENG,RW,24-315,89,46,0,11,14,23,9,46,6,3,50.0,3,50.0,16,129,76,3,3,2,2,1,19,6
4,Nikola Vlašić,11.0,hr CRO,RW,24-027,1,5,1,1,2,2,0,5,0,0,,0,,3,15,10,0,0,0,0,0,4,2
5,Pablo Fornals,8.0,es ESP,"AM,LW",25-251,89,45,2,4,24,17,1,45,2,1,50.0,1,50.0,20,166,78,2,2,0,1,0,31,8
6,Vladimír Coufal,5.0,cz CZE,LW,29-070,1,4,0,1,1,2,0,4,0,0,,0,,0,0,0,0,0,0,0,0,2,0
7,Declan Rice,41.0,eng ENG,DM,22-290,90,91,1,16,63,12,1,91,1,1,100.0,0,0.0,43,292,167,3,2,0,1,0,65,1
8,Tomáš Souček,28.0,cz CZE,DM,26-246,90,60,6,17,32,12,2,60,0,0,,0,,20,193,156,4,1,1,1,0,34,1
9,Aaron Cresswell,3.0,eng ENG,LB,31-320,90,71,2,19,35,17,0,71,0,0,,0,,26,89,44,0,0,0,0,1,49,3
10,Angelo Ogbonna,21.0,it ITA,CB,33-161,90,62,12,37,25,0,0,62,0,0,,0,,30,101,44,0,0,0,0,0,46,0
11,Kurt Zouma,4.0,fr FRA,CB,27-004,90,58,4,27,31,0,0,58,0,0,,0,,27,107,76,0,0,0,1,0,39,0
12,Ben Johnson,31.0,eng ENG,RB,21-280,90,66,2,27,32,7,1,66,0,0,,0,,16,58,38,1,1,1,2,1,21,3
13,Łukasz Fabiański,1.0,pl POL,GK,36-196,90,26,24,26,0,0,0,26,0,0,,0,,8,40,19,0,0,0,0,0,11,0
14,14 Players,,,,,990,631,55,194,306,136,23,631,16,7,43.8,9,56.3,258,1552,888,20,13,7,17,7,400,40
