,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,29-217,64,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,André Ayew,20.0,gh GHA,FW,28-018,26,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Manuel Lanzini,10.0,ar ARG,FW,24-323,84,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,0,0
3,Andy Carroll,9.0,eng ENG,FW,28-363,6,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Pedro Obiang,14.0,gq EQG,DM,25-283,90,5,2,2,2,1,1,2,50.0,1,2,1,1,3,8,4,0
5,Mark Noble,16.0,eng ENG,DM,30-241,90,3,2,3,0,0,1,3,33.3,2,2,1,1,3,6,4,0
6,Cheikhou Kouyaté,8.0,sn SEN,DM,28-014,90,2,2,2,0,0,1,3,33.3,2,3,2,1,2,4,1,1
7,Arthur Masuaku,26.0,cd COD,WB,24-058,90,2,1,2,0,0,1,3,33.3,2,1,0,1,2,4,5,0
8,Pablo Zabaleta,5.0,ar ARG,WB,32-353,90,3,1,2,1,0,1,3,33.3,2,3,1,2,1,4,8,0
9,Declan Rice,41.0,eng ENG,CB,18-355,90,1,0,1,0,0,0,0,,0,3,2,1,1,2,10,0
10,Angelo Ogbonna,21.0,it ITA,CB,29-226,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,10,0
11,Winston Reid,2.0,nz NZL,CB,29-185,90,2,1,2,0,0,0,1,0.0,1,3,3,0,2,4,5,0
12,Adrián,13.0,es ESP,GK,31-001,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,18,9,14,3,1,5,18,27.8,13,21,13,8,21,39,47,1
