,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Javier Hernández,17.0,mx MEX,FW,29-217,64,15,15,0,0,1,0,0,0,0,0,0,0,7,0,1
1,André Ayew,20.0,gh GHA,FW,28-018,26,15,14,1,0,0,0,0,0,0,0,0,0,12,0,0
2,Manuel Lanzini,10.0,ar ARG,FW,24-323,84,27,23,4,3,0,0,3,0,0,0,0,0,21,0,0
3,Andy Carroll,9.0,eng ENG,FW,28-363,6,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Pedro Obiang,14.0,gq EQG,DM,25-283,90,32,32,0,0,0,0,1,0,0,0,0,0,21,0,0
5,Mark Noble,16.0,eng ENG,DM,30-241,90,30,28,1,0,0,0,1,0,1,0,1,0,22,1,0
6,Cheikhou Kouyaté,8.0,sn SEN,DM,28-014,90,28,28,0,0,0,0,0,0,0,0,0,0,18,0,2
7,Arthur Masuaku,26.0,cd COD,WB,24-058,90,36,28,8,0,0,0,2,8,0,0,0,0,25,0,0
8,Pablo Zabaleta,5.0,ar ARG,WB,32-353,90,40,25,14,0,0,0,0,14,0,0,0,0,25,1,1
9,Declan Rice,41.0,eng ENG,CB,18-355,90,28,27,1,1,0,0,0,0,0,0,0,0,19,0,0
10,Angelo Ogbonna,21.0,it ITA,CB,29-226,90,14,14,0,0,1,0,0,0,0,0,0,0,10,0,0
11,Winston Reid,2.0,nz NZL,CB,29-185,90,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0
12,Adrián,13.0,es ESP,GK,31-001,90,34,14,19,8,0,0,0,0,0,0,0,0,10,1,0
13,13 Players,,,,,990,315,264,48,12,2,0,7,22,1,0,1,0,201,3,4
