,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,FW,29-217,64,22,0,2,16,4,1,22,1,1,100.0,0,0.0,17,77,11,0,1,0,4,4,17,3
1,André Ayew,20.0,gh GHA,FW,28-018,26,17,0,4,4,9,1,17,1,1,100.0,0,0.0,8,49,12,1,1,0,0,1,12,4
2,Manuel Lanzini,10.0,ar ARG,FW,24-323,84,37,0,11,14,13,0,37,3,1,33.3,2,66.7,20,106,21,0,1,0,2,5,26,0
3,Andy Carroll,9.0,eng ENG,FW,28-363,6,7,1,2,2,3,0,7,0,0,,0,,2,18,0,0,1,0,2,0,4,0
4,Pedro Obiang,14.0,gq EQG,DM,25-283,90,52,6,25,19,9,0,52,1,1,100.0,0,0.0,20,87,39,0,0,0,1,1,20,1
5,Mark Noble,16.0,eng ENG,DM,30-241,90,43,4,20,20,3,0,43,0,0,,0,,18,44,20,0,0,0,1,2,21,0
6,Cheikhou Kouyaté,8.0,sn SEN,DM,28-014,90,42,4,14,19,9,1,42,0,0,,0,,19,53,27,0,0,0,3,0,24,3
7,Arthur Masuaku,26.0,cd COD,WB,24-058,90,50,8,35,10,7,0,50,5,4,80.0,1,20.0,30,175,107,1,1,0,3,3,25,2
8,Pablo Zabaleta,5.0,ar ARG,WB,32-353,90,56,3,27,25,4,0,56,1,1,100.0,0,0.0,15,57,20,0,0,0,1,0,20,0
9,Declan Rice,41.0,eng ENG,CB,18-355,90,44,12,34,10,0,0,44,0,0,,0,,18,76,21,0,0,0,0,0,16,0
10,Angelo Ogbonna,21.0,it ITA,CB,29-226,90,27,14,23,4,0,0,27,0,0,,0,,9,47,31,0,0,0,0,0,5,0
11,Winston Reid,2.0,nz NZL,CB,29-185,90,27,10,18,9,0,0,27,0,0,,0,,2,10,6,0,0,0,1,0,4,0
12,Adrián,13.0,es ESP,GK,31-001,90,40,34,40,0,0,0,40,0,0,,0,,9,68,65,0,0,0,0,0,5,0
13,13 Players,,,,,990,464,96,255,152,61,3,464,12,9,75.0,3,25.0,187,867,380,2,5,0,18,16,199,13
