,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-153,90,42,0,1,10,32,13,42,1,1,100.0,0,0.0,20,144,103,3,2,2,3,0,34,8
1,Saïd Benrahma,22.0,dz ALG,"AM,LW",26-018,90,38,0,4,17,18,1,38,2,1,50.0,1,50.0,25,66,24,0,0,0,2,2,29,7
2,Jarrod Bowen,20.0,eng ENG,RW,24-251,78,26,1,6,7,13,2,26,1,1,100.0,0,0.0,12,78,10,0,0,0,2,3,16,7
3,Manuel Lanzini,10.0,ar ARG,RW,28-194,12,12,0,3,9,2,0,12,1,1,100.0,0,0.0,9,53,12,0,1,0,1,0,7,1
4,Pablo Fornals,8.0,es ESP,"LW,AM",25-187,86,49,0,5,25,20,7,49,2,0,0.0,2,100.0,27,165,74,2,0,1,0,1,38,7
5,Andriy Yarmolenko,7.0,ua UKR,LW,31-309,4,3,1,1,0,2,1,3,1,1,100.0,0,0.0,2,14,4,1,0,1,0,0,1,0
6,Declan Rice,41.0,eng ENG,DM,22-226,90,67,2,13,42,13,5,67,5,4,80.0,1,20.0,46,267,135,3,1,1,1,1,49,4
7,Tomáš Souček,28.0,cz CZE,DM,26-182,90,48,4,12,26,11,3,48,0,0,,0,,23,138,35,1,0,0,3,0,25,2
8,Aaron Cresswell,3.0,eng ENG,LB,31-256,90,74,2,14,37,23,1,74,1,0,0.0,1,100.0,33,127,67,0,1,0,0,0,38,3
9,Angelo Ogbonna,21.0,it ITA,CB,33-097,90,42,4,20,21,2,1,42,1,1,100.0,0,0.0,23,103,36,0,0,0,1,0,23,0
10,Craig Dawson,15.0,eng ENG,CB,31-114,90,44,10,20,21,3,2,44,0,0,,0,,19,115,52,0,0,0,0,0,19,0
11,Vladimír Coufal,5.0,cz CZE,RB,29-006,90,83,5,20,30,35,1,83,1,1,100.0,0,0.0,40,247,62,1,2,0,3,1,45,12
12,Łukasz Fabiański,1.0,pl POL,GK,36-132,90,17,15,17,0,0,0,17,0,0,,0,,7,40,15,0,0,0,0,0,6,0
13,13 Players,,,,,990,545,44,136,245,174,37,545,16,11,68.8,5,31.3,286,1557,629,11,7,5,16,8,330,51
