,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-132,90,17,17,0,0,0,0,1,0,0,0,0,0,11,0,1
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-232,90,38,33,5,0,1,0,0,0,0,0,0,0,32,0,0
2,James Maddison,10.0,eng ENG,LM,24-181,61,27,27,0,0,0,0,0,0,0,0,0,0,21,0,0
3,Ricardo Pereira,21.0,pt POR,"FW,WB",27-229,29,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0
4,Youri Tielemans,8.0,be BEL,CM,24-016,90,78,67,11,1,0,0,8,2,8,3,2,1,56,0,2
5,Wilfred Ndidi,25.0,ng NGA,"CB,CM",24-158,90,45,44,1,1,0,0,0,0,0,0,0,0,34,0,0
6,Marc Albrighton,11.0,eng ENG,RM,31-186,79,37,31,6,0,0,0,1,6,0,0,0,0,22,0,3
7,Ayoze Pérez,17.0,es ESP,AM,27-298,11,5,4,0,0,0,0,0,0,0,0,0,0,3,1,0
8,Luke Thomas,33.0,eng ENG,"LB,WB",19-347,90,57,42,14,0,0,0,3,14,0,0,0,0,40,1,6
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-000,90,46,43,2,0,0,0,2,2,0,0,0,0,34,1,1
10,Wesley Fofana,3.0,fr FRA,CB,20-157,20,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0
11,Nampalys Mendy,24.0,sn SEN,CM,28-334,70,33,33,0,0,0,0,0,0,0,0,0,0,30,0,0
12,Timothy Castagne,27.0,be BEL,"RB,CB",25-169,90,49,47,2,1,0,0,0,1,0,0,0,0,41,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-199,90,25,17,8,4,0,1,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,489,437,49,7,1,1,15,25,8,3,2,1,368,3,13
