,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-132,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-232,90,1,0,0,0,1,0,1,0.0,1,3,0,3,0,1,0,0
2,James Maddison,10.0,eng ENG,LM,24-181,61,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0
3,Ricardo Pereira,21.0,pt POR,"FW,WB",27-229,29,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0
4,Youri Tielemans,8.0,be BEL,CM,24-016,90,7,4,6,1,0,2,5,40.0,3,2,0,2,1,8,0,0
5,Wilfred Ndidi,25.0,ng NGA,"CB,CM",24-158,90,5,3,4,1,0,2,3,66.7,1,2,2,0,1,6,4,0
6,Marc Albrighton,11.0,eng ENG,RM,31-186,79,2,1,0,2,0,0,1,0.0,1,1,0,1,2,4,3,0
7,Ayoze Pérez,17.0,es ESP,AM,27-298,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Luke Thomas,33.0,eng ENG,"LB,WB",19-347,90,6,5,3,1,2,3,5,60.0,2,0,0,0,6,12,1,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-000,90,3,2,0,3,0,3,5,60.0,2,0,0,0,3,6,5,0
10,Wesley Fofana,3.0,fr FRA,CB,20-157,20,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
11,Nampalys Mendy,24.0,sn SEN,CM,28-334,70,1,0,1,0,0,0,2,0.0,2,1,0,1,2,3,1,0
12,Timothy Castagne,27.0,be BEL,"RB,CB",25-169,90,1,1,1,0,0,1,2,50.0,1,2,2,0,0,1,4,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-199,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,28,17,15,10,3,13,28,46.4,15,14,5,9,17,45,19,0
