,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-282,90,1,1,0,0,1,0,0,,0,1,1,0,0,1,2,0
1,Gylfi Sigurðsson,18.0,is ISL,"LM,AM",28-106,90,1,1,0,0,1,1,4,25.0,3,0,0,0,4,5,3,0
2,Tom Davies,26.0,eng ENG,CM,19-176,45,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
3,Ashley Williams,5.0,wls WAL,"CB,CM",33-122,45,0,0,0,0,0,0,0,,0,1,1,0,1,1,7,0
4,Idrissa Gana Gueye,17.0,sn SEN,CM,28-088,50,3,3,1,1,1,2,2,100.0,0,3,1,2,2,5,0,0
5,Beni Baningime,54.0,cd COD,CM,19-105,40,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
6,Aaron Lennon,12.0,eng ENG,RM,30-251,45,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,3,0
7,Sandro Ramírez,9.0,es ESP,"FW,RM",22-167,45,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-045,90,4,4,3,1,0,1,3,33.3,2,0,0,0,5,9,8,0
9,Cuco Martina,15.0,cw CUW,"LB,WB",28-089,90,5,3,5,0,0,4,4,100.0,0,0,0,0,1,6,9,0
10,Michael Keane,4.0,eng ENG,CB,24-346,90,2,2,2,0,0,0,1,0.0,1,0,0,0,8,10,5,0
11,Phil Jagielka,6.0,eng ENG,CB,35-128,90,1,0,0,1,0,0,0,,0,6,5,1,2,3,14,0
12,Jonjoe Kenny,43.0,eng ENG,"RB,WB",20-283,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,7,0
13,Jordan Pickford,1.0,eng ENG,GK,23-291,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,18,14,11,3,4,9,20,45.0,11,14,10,4,26,44,61,0
