,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-282,90,1,0,0,1,0,1,0,0,1,0,0,0,7,11,9,55.0
1,Gylfi Sigurðsson,18.0,is ISL,"LM,AM",28-106,90,0,0,0,1,0,0,3,4,1,0,0,0,6,1,1,50.0
2,Tom Davies,26.0,eng ENG,CM,19-176,45,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,Ashley Williams,5.0,wls WAL,"CB,CM",33-122,45,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0
4,Idrissa Gana Gueye,17.0,sn SEN,CM,28-088,50,0,0,0,0,0,0,0,2,3,0,0,0,8,0,2,0.0
5,Beni Baningime,54.0,cd COD,CM,19-105,40,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
6,Aaron Lennon,12.0,eng ENG,RM,30-251,45,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
7,Sandro Ramírez,9.0,es ESP,"FW,RM",22-167,45,0,0,0,0,1,0,1,1,0,0,0,0,4,0,0,
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-045,90,0,0,0,2,0,0,0,5,4,0,0,0,6,1,1,50.0
9,Cuco Martina,15.0,cw CUW,"LB,WB",28-089,90,1,0,0,1,0,1,1,1,3,0,0,0,7,0,2,0.0
10,Michael Keane,4.0,eng ENG,CB,24-346,90,1,0,0,1,1,0,0,8,2,0,0,0,6,3,1,75.0
11,Phil Jagielka,6.0,eng ENG,CB,35-128,90,0,0,0,1,0,0,1,2,0,0,0,0,10,3,0,100.0
12,Jonjoe Kenny,43.0,eng ENG,"RB,WB",20-283,90,0,0,0,0,0,0,4,0,0,0,0,0,4,2,0,100.0
13,Jordan Pickford,1.0,eng ENG,GK,23-291,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,8,3,2,10,26,14,0,0,0,66,22,16,57.9
