,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-282,90,15,30,50.0,178,82,10,17,58.8,4,8,50.0,0,2,0.0,0,0.0,0.0,0,3,0,0,3
1,Gylfi Sigurðsson,18.0,is ISL,"LM,AM",28-106,90,21,30,70.0,290,133,12,14,85.7,3,4,75.0,3,7,42.9,0,0.1,0.1,1,3,0,0,4
2,Tom Davies,26.0,eng ENG,CM,19-176,45,7,11,63.6,61,8,6,9,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Ashley Williams,5.0,wls WAL,"CB,CM",33-122,45,5,6,83.3,98,21,2,2,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
4,Idrissa Gana Gueye,17.0,sn SEN,CM,28-088,50,13,18,72.2,193,16,7,8,87.5,6,6,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
5,Beni Baningime,54.0,cd COD,CM,19-105,40,9,13,69.2,132,50,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Aaron Lennon,12.0,eng ENG,RM,30-251,45,6,9,66.7,86,12,3,4,75.0,3,4,75.0,0,0,,0,0.1,0.0,1,0,1,0,1
7,Sandro Ramírez,9.0,es ESP,"FW,RM",22-167,45,11,14,78.6,119,30,7,9,77.8,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-045,90,33,46,71.7,519,182,20,25,80.0,8,10,80.0,4,8,50.0,0,0.0,0.0,1,3,0,0,2
9,Cuco Martina,15.0,cw CUW,"LB,WB",28-089,90,25,33,75.8,391,154,15,16,93.8,8,11,72.7,2,4,50.0,0,0.1,0.1,1,2,1,1,2
10,Michael Keane,4.0,eng ENG,CB,24-346,90,24,30,80.0,622,310,6,6,100.0,10,11,90.9,8,13,61.5,0,0.0,0.0,0,6,0,0,7
11,Phil Jagielka,6.0,eng ENG,CB,35-128,90,28,36,77.8,568,225,9,10,90.0,15,18,83.3,4,8,50.0,0,0.0,0.0,0,4,0,0,3
12,Jonjoe Kenny,43.0,eng ENG,"RB,WB",20-283,90,28,39,71.8,448,129,14,16,87.5,12,16,75.0,2,3,66.7,0,0.0,0.1,0,3,2,2,3
13,Jordan Pickford,1.0,eng ENG,GK,23-291,90,24,41,58.5,1144,1064,2,2,100.0,6,6,100.0,16,33,48.5,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,249,356,69.9,4849,2416,117,144,81.3,83,104,79.8,40,83,48.2,0,0.3,0.3,4,29,4,3,26
