,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,21-033,90,25,32,78.1,287,16,18,21,85.7,3,4,75.0,1,1,100.0,0,0.1,0.1,2,0,1,0,1
1,Leroy Sané,19.0,de GER,LW,22-115,90,31,43,72.1,388,57,15,19,78.9,11,14,78.6,1,5,20.0,0,0.1,0.1,1,1,0,0,1
2,Raheem Sterling,7.0,eng ENG,RW,23-149,90,27,33,81.8,427,65,12,14,85.7,11,13,84.6,2,2,100.0,0,0.0,0.1,1,1,3,1,4
3,David Silva,21.0,es ESP,LM,32-118,90,81,97,83.5,1167,228,46,50,92.0,28,33,84.8,4,7,57.1,0,0.1,0.1,1,12,4,0,13
4,Fernandinho,25.0,br BRA,CM,33-002,90,78,90,86.7,1354,433,27,29,93.1,41,47,87.2,5,7,71.4,0,0.0,0.1,0,6,0,0,6
5,Kevin De Bruyne,17.0,be BEL,RM,26-312,66,54,75,72.0,914,170,25,30,83.3,23,28,82.1,5,13,38.5,0,0.0,0.0,0,6,1,0,7
6,İlkay Gündoğan,8.0,de GER,RM,27-194,24,23,25,92.0,458,139,11,11,100.0,5,6,83.3,6,6,100.0,0,0.1,0.1,1,3,0,0,2
7,Fabian Delph,18.0,eng ENG,LB,28-166,56,70,78,89.7,1045,291,42,44,95.5,25,28,89.3,3,6,50.0,0,0.0,0.0,0,4,1,0,4
8,Benjamin Mendy,22.0,fr FRA,LB,23-293,34,26,32,81.3,411,109,15,15,100.0,8,12,66.7,2,3,66.7,0,0.1,0.1,1,3,2,2,3
9,Nicolás Otamendi,30.0,ar ARG,CB,30-083,90,74,77,96.1,1618,494,18,19,94.7,44,44,100.0,11,12,91.7,0,0.0,0.0,2,12,1,0,8
10,John Stones,5.0,eng ENG,CB,23-343,72,71,78,91.0,1468,447,25,29,86.2,31,31,100.0,14,16,87.5,0,0.0,0.0,0,9,0,0,5
11,Bernardo Silva,20.0,pt POR,CB,23-269,18,16,20,80.0,285,41,7,7,100.0,8,11,72.7,1,2,50.0,0,0.0,0.0,0,1,1,0,4
12,Kyle Walker,2.0,eng ENG,RB,27-343,90,82,98,83.7,1563,345,29,30,96.7,36,41,87.8,14,21,66.7,0,0.2,0.3,3,9,1,1,5
13,Ederson,31.0,br BRA,GK,24-262,90,23,25,92.0,626,519,3,3,100.0,12,12,100.0,8,10,80.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,681,803,84.8,12011,3354,293,321,91.3,286,324,88.3,77,111,69.4,0,0.6,1.1,12,67,15,4,63
