,num,joueur
0,3,Leighton Baines
1,6,Phil Jagielka
2,7,Aiden McGeady
3,10,Romelu Lukaku
4,14,Steven Naismith
5,18,Gareth Barry
6,21,Muhamed Bešić
7,22,Steven Pienaar
8,26,John Stones
9,,
10,1,Joel Robles
