,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,29-134,90,47,0,1,23,24,6,47,5,3,60.0,2,40.0,24,108,41,2,1,1,5,1,36,7
1,Sadio Mané,10.0,sn SEN,LW,28-309,90,52,0,2,22,30,6,52,7,6,85.7,1,14.3,36,360,176,9,5,1,2,1,46,12
2,Mohamed Salah,11.0,eg EGY,RW,28-243,90,42,0,0,11,31,8,42,1,0,0.0,1,100.0,32,192,111,5,2,2,3,1,38,15
3,Curtis Jones,17.0,eng ENG,LM,20-014,74,55,1,4,31,20,0,55,3,3,100.0,0,0.0,39,148,60,0,1,0,2,5,41,3
4,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,27-182,16,12,0,1,6,5,0,12,0,0,,0,,7,39,14,0,1,0,1,0,9,2
5,Georginio Wijnaldum,5.0,nl NED,CM,30-094,86,45,1,5,33,8,1,45,2,2,100.0,0,0.0,23,132,43,1,1,0,0,0,24,0
6,Xherdan Shaqiri,23.0,ch SUI,RM,29-126,4,7,0,0,1,6,0,7,0,0,,0,,3,5,3,0,0,0,0,0,4,1
7,James Milner,7.0,eng ENG,RM,35-040,16,12,0,3,9,2,1,12,0,0,,0,,8,27,24,0,0,0,0,0,5,0
8,Thiago Alcántara,6.0,es ESP,"RM,CM",29-308,74,60,1,11,36,14,2,60,5,2,40.0,3,60.0,40,171,67,0,0,0,3,1,37,3
9,Andrew Robertson,26.0,sct SCO,LB,26-339,90,105,4,14,65,28,3,105,4,3,75.0,1,25.0,63,334,200,5,7,0,1,0,69,7
10,Jordan Henderson,14.0,eng ENG,CB,30-241,90,91,3,22,58,13,3,91,1,0,0.0,1,100.0,67,369,184,1,2,0,0,1,61,2
11,Ozan Kabak,19.0,tr TUR,CB,20-325,90,58,3,23,35,1,0,58,0,0,,0,,37,160,82,1,0,0,1,1,41,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-129,90,121,1,25,48,49,1,121,5,3,60.0,2,40.0,64,324,202,4,5,0,3,1,65,6
13,Alisson,1.0,br BRA,GK,28-134,90,36,24,34,2,0,0,36,0,0,,0,,23,102,69,0,0,0,0,0,18,0
14,14 Players,,,,,990,743,38,145,380,231,31,743,33,22,66.7,11,33.3,466,2471,1276,28,25,4,21,12,494,58
