,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-134,90,0,0,0,0,0,0,1,0,2,0,0,0,5,1,2,33.3
1,Sadio Mané,10.0,sn SEN,LW,28-309,90,0,0,0,1,3,1,4,0,0,0,0,0,4,1,3,25.0
2,Mohamed Salah,11.0,eg EGY,RW,28-243,90,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0.0
3,Curtis Jones,17.0,eng ENG,LM,20-014,74,1,0,0,1,1,0,2,2,0,0,0,0,4,1,0,100.0
4,Alex Oxlade-Chamberlain,15.0,eng ENG,LM,27-182,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Georginio Wijnaldum,5.0,nl NED,CM,30-094,86,0,0,0,0,0,0,0,1,0,0,0,0,13,0,1,0.0
6,Xherdan Shaqiri,23.0,ch SUI,RM,29-126,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,James Milner,7.0,eng ENG,RM,35-040,16,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,100.0
8,Thiago Alcántara,6.0,es ESP,"RM,CM",29-308,74,0,0,0,1,1,0,0,2,0,0,0,0,10,2,1,66.7
9,Andrew Robertson,26.0,sct SCO,LB,26-339,90,0,0,0,1,0,0,8,2,0,0,0,0,4,1,0,100.0
10,Jordan Henderson,14.0,eng ENG,CB,30-241,90,0,0,0,0,0,0,1,4,0,0,0,0,12,2,2,50.0
11,Ozan Kabak,19.0,tr TUR,CB,20-325,90,1,0,0,1,0,0,0,0,2,0,0,0,3,2,1,66.7
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-129,90,0,0,0,1,0,0,11,2,5,0,0,0,10,1,0,100.0
13,Alisson,1.0,br BRA,GK,28-134,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,6,6,1,31,14,10,0,0,0,70,12,11,52.2
