,num,joueur
0,13,David Ospina
1,3,Kieran Gibbs
2,5,Gabriel Paulista
3,6,Laurent Koscielny
4,7,Alexis Sánchez
5,11,Mesut Özil
6,12,Olivier Giroud
7,15,Alex Oxlade-Chamberlain
8,19,Santi Cazorla
9,24,Héctor Bellerín
10,34,Francis Coquelin
