,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,29.0,eng ENG,FW,21-141,61,14,22,63.6,194,13,7,10,70.0,2,3,66.7,2,2,100.0,0,0.1,0.0,1,0,1,0,2
1,Lys Mousset,9.0,fr FRA,FW,22-359,29,4,11,36.4,51,7,3,5,60.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,1
2,Joshua King,17.0,no NOR,FW,27-018,90,33,43,76.7,390,103,21,27,77.8,10,13,76.9,0,0,,0,0.0,0.1,1,3,2,0,5
3,Ryan Fraser,24.0,sct SCO,LM,24-343,90,35,54,64.8,555,151,20,24,83.3,10,17,58.8,3,6,50.0,0,0.0,0.1,1,2,0,0,1
4,Andrew Surman,6.0,eng ENG,CM,32-166,90,72,78,92.3,1012,334,40,42,95.2,24,26,92.3,3,3,100.0,0,0.0,0.1,1,6,2,0,8
5,Dan Gosling,4.0,eng ENG,CM,29-001,68,55,66,83.3,819,298,31,34,91.2,20,26,76.9,2,4,50.0,0,0.0,0.0,0,6,0,0,7
6,Jefferson Lerma,8.0,co COL,CM,24-100,22,19,23,82.6,299,84,10,11,90.9,9,11,81.8,0,0,,0,0.0,0.0,0,2,0,0,1
7,Junior Stanislas,19.0,eng ENG,RM,29-068,61,40,49,81.6,477,87,32,37,86.5,6,8,75.0,1,2,50.0,0,0.0,0.1,1,1,0,0,2
8,Jordon Ibe,10.0,eng ENG,RM,23-056,29,17,21,81.0,232,70,10,10,100.0,4,6,66.7,2,3,66.7,0,0.2,0.1,1,1,0,0,2
9,Adam Smith,15.0,eng ENG,LB,27-279,90,49,59,83.1,600,178,38,42,90.5,7,9,77.8,2,4,50.0,0,0.1,0.0,2,4,0,0,3
10,Nathan Aké,5.0,nl NED,CB,23-349,90,45,48,93.8,838,231,14,14,100.0,21,21,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,2
11,Steve Cook,3.0,eng ENG,CB,27-289,90,90,104,86.5,1602,683,40,42,95.2,42,50,84.0,8,12,66.7,0,0.0,0.0,0,11,1,0,13
12,Nathaniel Clyne,23.0,eng ENG,RB,27-303,90,50,64,78.1,640,188,30,31,96.8,15,20,75.0,1,2,50.0,0,0.0,0.1,0,1,0,0,3
13,Artur Boruc,1.0,pl POL,GK,38-347,90,18,19,94.7,621,506,1,1,100.0,7,7,100.0,10,11,90.9,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,541,661,81.8,8330,2933,297,330,90.0,178,220,80.9,41,59,69.5,0,0.5,0.7,8,38,6,0,50
