,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michy Batshuayi,23.0,be BEL,FW,24-012,56,17,1,1,11,6,1,17,1,1,100.0,0,0.0,5,26,0,0,1,0,2,1,10,4
1,Pedro,11.0,es ESP,"RW,LW",30-078,34,15,1,3,4,8,1,15,0,0,,0,,10,56,43,1,0,0,1,1,13,3
2,Eden Hazard,10.0,be BEL,"LW,FW",26-280,90,44,0,2,22,21,0,44,5,4,80.0,1,20.0,34,237,88,3,1,0,2,2,39,8
3,Willian,22.0,br BRA,RW,29-066,64,35,1,2,14,19,1,35,2,1,50.0,1,50.0,26,181,45,1,1,0,1,4,26,6
4,Charly Musonda Jr.,17.0,be BEL,LW,20-364,26,13,0,1,4,8,2,13,0,0,,0,,11,66,24,0,0,0,1,3,14,4
5,Marcos Alonso,3.0,es ESP,LM,26-290,90,77,3,14,33,31,3,77,1,0,0.0,1,100.0,47,309,141,5,3,0,4,0,51,13
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-058,90,81,2,12,55,16,2,81,6,6,100.0,0,0.0,48,239,99,0,2,0,1,2,53,0
7,Cesc Fàbregas,4.0,es ESP,CM,30-163,90,115,3,20,66,29,1,115,1,0,0.0,1,100.0,61,189,80,0,1,0,1,1,74,3
8,Victor Moses,15.0,ng NGA,RM,26-306,39,32,0,4,19,10,0,32,0,0,,0,,18,122,100,2,1,0,0,0,18,6
9,Davide Zappacosta,21.0,it ITA,RM,25-125,51,48,2,14,15,19,3,48,3,1,33.3,2,66.7,27,258,152,5,2,1,3,1,29,13
10,Gary Cahill,24.0,eng ENG,CB,31-299,90,76,5,31,41,4,0,76,0,0,,0,,43,419,338,5,1,0,0,1,44,0
11,David Luiz,30.0,br BRA,CB,30-175,90,59,5,23,36,1,0,59,1,0,0.0,1,100.0,36,207,139,2,1,0,2,0,33,0
12,César Azpilicueta,28.0,es ESP,CB,28-047,90,98,7,41,50,7,0,98,0,0,,0,,51,310,242,1,2,0,1,0,52,1
13,Thibaut Courtois,13.0,be BEL,GK,25-156,90,44,38,44,0,0,0,44,0,0,,0,,24,157,68,0,0,0,0,0,24,0
14,14 Players,,,,,990,754,68,212,370,179,14,754,20,13,65.0,7,35.0,441,2776,1559,25,16,1,19,16,480,61
