,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michy Batshuayi,23.0,be BEL,FW,24-012,56,0,0,0,1,0,2,0,0,1,0,0,0,1,3,0,100.0
1,Pedro,11.0,es ESP,"RW,LW",30-078,34,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,
2,Eden Hazard,10.0,be BEL,"LW,FW",26-280,90,0,0,0,0,3,0,1,0,0,0,0,0,4,0,1,0.0
3,Willian,22.0,br BRA,RW,29-066,64,0,0,0,0,1,0,1,1,0,0,0,0,6,0,0,
4,Charly Musonda Jr.,17.0,be BEL,LW,20-364,26,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Marcos Alonso,3.0,es ESP,LM,26-290,90,0,0,0,0,0,2,4,4,2,0,0,0,11,1,0,100.0
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-058,90,1,0,0,1,1,0,0,0,1,0,0,0,7,5,1,83.3
7,Cesc Fàbregas,4.0,es ESP,CM,30-163,90,0,0,0,0,1,0,7,2,5,0,0,0,10,2,1,66.7
8,Victor Moses,15.0,ng NGA,RM,26-306,39,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0
9,Davide Zappacosta,21.0,it ITA,RM,25-125,51,0,0,0,0,0,1,5,0,0,0,0,0,5,1,0,100.0
10,Gary Cahill,24.0,eng ENG,CB,31-299,90,0,0,0,0,0,0,0,1,4,0,0,0,4,1,0,100.0
11,David Luiz,30.0,br BRA,CB,30-175,90,0,0,0,0,0,0,0,2,0,0,0,0,7,0,1,0.0
12,César Azpilicueta,28.0,es ESP,CB,28-047,90,0,0,0,0,0,0,1,1,0,0,0,1,6,9,1,90.0
13,Thibaut Courtois,13.0,be BEL,GK,25-156,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,6,7,6,21,11,13,0,0,1,68,24,5,82.8
