,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michy Batshuayi,23.0,be BEL,FW,24-012,56,13,10,3,0,0,0,0,0,0,0,0,0,9,0,0
1,Pedro,11.0,es ESP,"RW,LW",30-078,34,10,9,1,0,0,0,1,1,0,0,0,0,10,0,0
2,Eden Hazard,10.0,be BEL,"LW,FW",26-280,90,38,36,1,1,0,2,1,0,0,0,0,0,25,1,2
3,Willian,22.0,br BRA,RW,29-066,64,28,27,1,0,0,0,1,0,1,1,0,0,21,0,2
4,Charly Musonda Jr.,17.0,be BEL,LW,20-364,26,10,10,0,0,1,0,0,0,0,0,0,0,7,0,0
5,Marcos Alonso,3.0,es ESP,LM,26-290,90,57,52,5,0,0,1,4,5,0,0,0,0,42,0,4
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-058,90,65,65,0,0,0,2,0,0,0,0,0,0,54,0,0
7,Cesc Fàbregas,4.0,es ESP,CM,30-163,90,96,82,11,4,2,2,7,0,7,0,4,2,69,3,4
8,Victor Moses,15.0,ng NGA,RM,26-306,39,28,24,4,0,0,0,1,4,0,0,0,0,25,0,2
9,Davide Zappacosta,21.0,it ITA,RM,25-125,51,36,28,8,0,0,0,5,8,0,0,0,0,26,0,2
10,Gary Cahill,24.0,eng ENG,CB,31-299,90,61,60,0,0,0,1,0,0,0,0,0,0,54,1,0
11,David Luiz,30.0,br BRA,CB,30-175,90,46,45,1,1,0,0,0,0,0,0,0,0,40,0,0
12,César Azpilicueta,28.0,es ESP,CB,28-047,90,80,77,2,1,0,0,1,1,0,0,0,0,66,1,0
13,Thibaut Courtois,13.0,be BEL,GK,25-156,90,42,30,12,0,0,0,0,0,0,0,0,0,38,0,0
14,14 Players,,,,,990,610,555,49,7,3,8,21,19,8,1,4,2,486,6,16
