,num,joueur
0,4,Cesc Fàbregas
1,10,Eden Hazard
2,14,Tiemoué Bakayoko
3,15,Victor Moses
4,22,Willian
5,23,Michy Batshuayi
6,24,Gary Cahill
7,28,César Azpilicueta
8,30,David Luiz
9,,
10,1,Willy Caballero
