,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michy Batshuayi,23.0,be BEL,FW,24-012,56,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
1,Pedro,11.0,es ESP,"RW,LW",30-078,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,"LW,FW",26-280,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Willian,22.0,br BRA,RW,29-066,64,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
4,Charly Musonda Jr.,17.0,be BEL,LW,20-364,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Marcos Alonso,3.0,es ESP,LM,26-290,90,3,2,1,1,1,2,2,100.0,0,2,0,2,4,7,2,0
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-058,90,3,1,1,2,0,1,2,50.0,1,1,0,1,0,3,4,0
7,Cesc Fàbregas,4.0,es ESP,CM,30-163,90,10,5,2,7,1,4,7,57.1,3,3,0,3,2,12,2,1
8,Victor Moses,15.0,ng NGA,RM,26-306,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Davide Zappacosta,21.0,it ITA,RM,25-125,51,1,0,1,0,0,0,2,0.0,2,1,1,0,0,1,2,0
10,Gary Cahill,24.0,eng ENG,CB,31-299,90,4,4,1,2,1,2,3,66.7,1,2,2,0,1,5,8,0
11,David Luiz,30.0,br BRA,CB,30-175,90,1,0,0,1,0,1,3,33.3,2,1,0,1,2,3,5,0
12,César Azpilicueta,28.0,es ESP,CB,28-047,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,12,0
13,Thibaut Courtois,13.0,be BEL,GK,25-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,23,13,6,14,3,10,21,47.6,11,11,3,8,11,34,38,2
