,num,joueur
0,13,Thibaut Courtois
1,2,Branislav Ivanović
2,4,Cesc Fàbregas
3,6,Baba Rahman
4,10,Eden Hazard
5,11,Pedro
6,14,Bertrand Traoré
7,21,Nemanja Matić
8,22,Willian
9,24,Gary Cahill
10,28,César Azpilicueta
