,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,29-150,90,24,0,1,12,11,4,24,1,0,0.0,1,100.0,12,32,19,0,0,0,1,2,16,4
1,Bukayo Saka,7.0,eng ENG,LW,19-050,64,41,0,2,9,30,6,41,1,0,0.0,1,100.0,23,89,42,0,2,0,2,0,27,9
2,Nicolas Pépé,19.0,ci CIV,"RW,RM",25-149,26,16,0,1,7,8,0,16,1,0,0.0,1,100.0,9,34,9,0,0,0,1,0,11,2
3,Pierre-Emerick Aubameyang,14.0,ga GAB,"RW,LW,LM",31-129,90,36,0,7,19,12,1,36,0,0,,0,,22,79,42,1,0,0,3,0,21,9
4,Kieran Tierney,3.0,sct SCO,LM,23-142,80,43,2,4,15,24,3,43,0,0,,0,,28,83,31,2,1,1,1,0,31,10
5,Eddie Nketiah,30.0,eng ENG,FW,21-148,10,5,0,1,1,3,0,5,0,0,,0,,4,21,1,0,0,0,0,0,5,0
6,Dani Ceballos,8.0,es ESP,CM,24-079,90,77,0,13,44,20,0,77,2,1,50.0,1,50.0,41,161,85,0,0,0,4,1,46,2
7,Thomas Partey,18.0,gh GHA,CM,27-134,90,59,1,4,45,10,0,59,1,1,100.0,0,0.0,43,202,129,2,1,0,2,0,45,0
8,Héctor Bellerín,2.0,es ESP,"RM,RB",25-220,90,69,0,11,41,17,3,69,1,0,0.0,1,100.0,36,160,108,3,1,0,3,0,42,11
9,Granit Xhaka,34.0,ch SUI,"CB,LB",28-028,90,112,1,19,85,9,0,112,1,0,0.0,1,100.0,88,490,260,2,0,0,0,1,89,1
10,Gabriel Dos Santos,6.0,br BRA,CB,22-311,90,105,5,24,77,4,3,105,0,0,,0,,86,556,363,0,0,0,0,1,91,0
11,David Luiz,23.0,br BRA,CB,33-186,48,55,1,9,42,4,1,55,0,0,,0,,40,377,287,2,2,0,0,0,39,0
12,Shkodran Mustafi,20.0,de GER,CB,28-191,42,53,3,14,39,1,0,53,0,0,,0,,43,348,206,0,0,0,0,0,42,1
13,Bernd Leno,1.0,de GER,GK,28-235,90,29,21,28,1,0,0,29,0,0,,0,,21,63,39,0,0,0,0,0,15,0
14,14 Players,,,,,990,724,34,138,437,153,21,724,8,2,25.0,6,75.0,496,2695,1621,12,7,1,17,5,520,49
