,num,joueur
0,1,Bernd Leno
1,2,Héctor Bellerín
2,3,Kieran Tierney
3,6,Gabriel Dos Santos
4,7,Bukayo Saka
5,8,Dani Ceballos
6,9,Alexandre Lacazette
7,14,Pierre-Emerick Aubameyang
8,18,Thomas Partey
9,23,David Luiz
10,34,Granit Xhaka
