,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,29-093,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0
1,Richarlison,11.0,br BRA,"LW,LM",20-143,90,3,1,0,2,1,0,1,0.0,1,1,0,1,0,3,1,0
2,André Carrillo,28.0,pe PER,RW,26-108,74,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
3,Andre Gray,18.0,jm JAM,FW,26-096,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Tom Cleverley,8.0,eng ENG,"AM,CM,DM",28-049,90,3,2,2,0,1,2,2,100.0,0,0,0,0,1,4,1,0
5,Étienne Capoue,29.0,fr FRA,DM,29-081,61,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,2,0
6,Roberto Pereyra,37.0,ar ARG,"RM,AM",26-266,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",24-272,90,3,2,2,0,1,2,2,100.0,0,1,0,1,1,4,4,0
8,José Holebas,25.0,gr GRE,LB,33-095,90,3,3,2,1,0,2,4,50.0,2,3,2,1,0,3,2,0
9,Christian Kabasele,27.0,be BEL,CB,26-218,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,7,0
10,Adrian Mariappa,6.0,jm JAM,CB,30-362,90,2,1,0,2,0,0,0,,0,0,0,0,0,2,4,0
11,Kiko Femenía,21.0,es ESP,RB,26-240,90,4,3,4,0,0,2,3,66.7,1,0,0,0,0,4,1,0
12,Heurelho Gomes,1.0,br BRA,GK,36-227,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,13 Players,,,,,990,21,13,13,5,3,8,18,44.4,10,6,2,4,5,26,22,0
