,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-093,90,0,0,0,0,0,1,0,0,1,0,0,0,2,3,9,25.0
1,Richarlison,11.0,br BRA,"LW,LM",20-143,90,0,0,0,1,5,0,3,0,1,0,0,0,4,5,3,62.5
2,André Carrillo,28.0,pe PER,RW,26-108,74,0,0,0,1,2,0,2,0,0,0,0,0,2,1,1,50.0
3,Andre Gray,18.0,jm JAM,FW,26-096,16,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
4,Tom Cleverley,8.0,eng ENG,"AM,CM,DM",28-049,90,0,0,0,1,2,0,5,1,2,0,0,0,8,1,2,33.3
5,Étienne Capoue,29.0,fr FRA,DM,29-081,61,0,0,0,1,0,0,1,1,0,0,0,0,8,1,1,50.0
6,Roberto Pereyra,37.0,ar ARG,"RM,AM",26-266,29,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",24-272,90,0,0,0,2,0,0,0,1,2,0,0,0,9,4,1,80.0
8,José Holebas,25.0,gr GRE,LB,33-095,90,0,0,0,0,0,0,11,0,3,0,0,0,6,0,4,0.0
9,Christian Kabasele,27.0,be BEL,CB,26-218,90,0,0,0,2,0,0,0,1,0,0,0,0,3,5,5,50.0
10,Adrian Mariappa,6.0,jm JAM,CB,30-362,90,0,0,0,3,1,0,0,0,1,0,0,0,7,6,2,75.0
11,Kiko Femenía,21.0,es ESP,RB,26-240,90,0,0,0,0,0,0,4,0,3,0,0,0,9,0,2,0.0
12,Heurelho Gomes,1.0,br BRA,GK,36-227,90,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
13,13 Players,,,,,990,0,0,0,11,12,1,27,5,13,0,0,0,63,26,31,45.6
