,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-093,90,9,14,64.3,123,43,7,10,70.0,2,3,66.7,0,0,,0,0.1,0.1,1,1,2,0,3
1,Richarlison,11.0,br BRA,"LW,LM",20-143,90,21,30,70.0,353,111,13,15,86.7,6,10,60.0,2,3,66.7,1,0.7,0.1,2,1,2,0,4
2,André Carrillo,28.0,pe PER,RW,26-108,74,37,45,82.2,590,148,23,26,88.5,9,11,81.8,4,6,66.7,0,0.0,0.1,0,2,1,0,4
3,Andre Gray,18.0,jm JAM,FW,26-096,16,1,3,33.3,2,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Tom Cleverley,8.0,eng ENG,"AM,CM,DM",28-049,90,50,65,76.9,790,227,23,26,88.5,20,26,76.9,4,9,44.4,0,0.2,0.1,3,9,0,0,7
5,Étienne Capoue,29.0,fr FRA,DM,29-081,61,53,61,86.9,1012,251,22,23,95.7,21,24,87.5,10,13,76.9,0,0.1,0.1,1,4,1,1,7
6,Roberto Pereyra,37.0,ar ARG,"RM,AM",26-266,29,15,18,83.3,266,20,8,9,88.9,3,4,75.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",24-272,90,81,89,91.0,1433,331,35,39,89.7,36,39,92.3,9,10,90.0,0,0.2,0.1,3,6,1,0,6
8,José Holebas,25.0,gr GRE,LB,33-095,90,46,73,63.0,681,300,25,26,96.2,16,23,69.6,3,21,14.3,1,0.2,0.2,1,2,0,0,7
9,Christian Kabasele,27.0,be BEL,CB,26-218,90,45,54,83.3,785,415,20,22,90.9,22,25,88.0,2,6,33.3,0,0.0,0.0,0,5,0,0,6
10,Adrian Mariappa,6.0,jm JAM,CB,30-362,90,49,59,83.1,1172,457,14,18,77.8,18,22,81.8,16,17,94.1,0,0.0,0.1,1,9,2,0,7
11,Kiko Femenía,21.0,es ESP,RB,26-240,90,59,69,85.5,919,326,37,39,94.9,15,19,78.9,6,9,66.7,0,0.0,0.0,0,6,0,0,8
12,Heurelho Gomes,1.0,br BRA,GK,36-227,90,23,29,79.3,737,551,3,3,100.0,10,10,100.0,10,15,66.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,489,609,80.3,8863,3180,230,258,89.1,178,216,82.4,69,112,61.6,2,1.4,0.9,12,45,9,1,59
