,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,20.0,be BEL,FW,30-144,90,37,0,0,25,12,2,37,0,0,,0,,9,27,6,0,0,0,4,0,28,3
1,Wilfried Zaha,11.0,ci CIV,LW,28-167,90,41,0,6,18,17,2,41,4,1,25.0,3,75.0,25,99,41,1,0,1,8,3,29,4
2,Jordan Ayew,9.0,gh GHA,RW,29-227,77,34,0,3,20,12,0,34,3,1,33.3,2,66.7,14,108,43,1,1,0,0,3,19,1
3,Andros Townsend,10.0,eng ENG,RW,29-284,13,4,0,0,1,3,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0
4,Eberechi Eze,25.0,eng ENG,LM,22-301,90,45,1,6,24,18,0,45,3,1,33.3,2,66.7,26,179,66,1,2,0,2,0,30,4
5,Luka Milivojević,4.0,rs SRB,CM,30-019,82,50,4,16,31,3,0,50,0,0,,0,,13,49,22,0,0,0,2,2,19,0
6,James McCarthy,22.0,ie IRL,CM,30-165,8,3,1,2,1,0,0,3,0,0,,0,,1,2,0,0,0,0,0,0,1,0
7,Jaïro Riedewald,44.0,nl NED,RM,24-229,84,23,0,4,8,12,1,23,1,0,0.0,1,100.0,8,70,31,1,2,1,0,1,15,1
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-124,6,6,0,3,3,0,0,6,2,0,0.0,2,100.0,2,8,0,0,0,0,0,0,1,0
9,Patrick van Aanholt,3.0,nl NED,LB,30-240,90,57,3,21,30,6,0,57,0,0,,0,,18,90,24,0,0,0,1,0,27,1
10,Scott Dann,6.0,eng ENG,CB,34-071,90,27,3,15,12,1,1,27,0,0,,0,,12,43,14,0,0,0,0,0,14,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-126,90,30,3,22,9,0,0,30,1,1,100.0,0,0.0,10,39,18,0,0,0,0,0,11,0
12,Joel Ward,2.0,eng ENG,RB,31-179,90,51,6,22,17,12,0,51,0,0,,0,,13,30,17,0,1,0,2,0,15,0
13,Vicente Guaita,31.0,es ESP,GK,34-106,90,27,25,27,0,0,0,27,0,0,,0,,11,104,84,0,0,0,0,0,3,0
14,14 Players,,,,,990,435,46,147,199,96,6,435,14,4,28.6,10,71.4,162,848,366,4,6,2,19,9,213,14
