,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,20.0,be BEL,FW,30-144,90,11,26,42.3,92,21,10,17,58.8,0,2,0.0,0,0,,0,0.0,0.0,0,2,0,0,0
1,Wilfried Zaha,11.0,ci CIV,LW,28-167,90,17,21,81.0,230,80,10,11,90.9,7,7,100.0,0,1,0.0,0,0.0,0.2,1,1,0,0,2
2,Jordan Ayew,9.0,gh GHA,RW,29-227,77,14,25,56.0,201,23,6,9,66.7,7,7,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
3,Andros Townsend,10.0,eng ENG,RW,29-284,13,1,2,50.0,24,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Eberechi Eze,25.0,eng ENG,LM,22-301,90,32,40,80.0,451,138,20,23,87.0,10,11,90.9,2,5,40.0,1,0.7,0.4,3,0,1,0,3
5,Luka Milivojević,4.0,rs SRB,CM,30-019,82,26,37,70.3,507,227,12,14,85.7,9,12,75.0,5,8,62.5,0,0.0,0.0,0,8,0,0,3
6,James McCarthy,22.0,ie IRL,CM,30-165,8,3,3,100.0,55,25,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jaïro Riedewald,44.0,nl NED,RM,24-229,84,13,17,76.5,149,16,10,12,83.3,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Jeffrey Schlupp,15.0,gh GHA,RM,28-124,6,1,2,50.0,7,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,30-240,90,34,50,68.0,579,231,15,20,75.0,17,20,85.0,2,6,33.3,0,0.0,0.0,0,3,0,0,3
10,Scott Dann,6.0,eng ENG,CB,34-071,90,13,23,56.5,257,132,6,6,100.0,6,9,66.7,1,6,16.7,0,0.0,0.0,0,2,0,0,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-126,90,12,23,52.2,279,183,3,3,100.0,4,9,44.4,4,10,40.0,0,0.0,0.0,0,3,0,0,1
12,Joel Ward,2.0,eng ENG,RB,31-179,90,26,39,66.7,365,157,16,19,84.2,9,15,60.0,0,4,0.0,0,0.0,0.0,0,2,0,0,1
13,Vicente Guaita,31.0,es ESP,GK,34-106,90,14,27,51.9,842,811,0,0,,1,1,100.0,13,26,50.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,217,335,64.8,4038,2044,110,137,80.3,76,102,74.5,27,68,39.7,1,0.7,0.7,4,24,1,0,14
