,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,28-156,75,17,2,2,4,11,3,17,0,0,,0,,5,28,24,1,1,0,1,2,10,7
1,Kai Havertz,29.0,de GER,FW,22-127,15,9,5,6,2,1,0,9,0,0,,0,,0,0,0,0,0,0,0,0,3,1
2,Timo Werner,11.0,de GER,FW,25-224,90,42,0,0,15,27,7,42,2,1,50.0,1,50.0,25,186,120,4,1,2,0,0,37,10
3,Mateo Kovačić,8.0,hr CRO,CM,27-163,64,52,1,3,29,21,1,52,4,3,75.0,1,25.0,31,238,105,3,3,0,0,0,36,6
4,Mason Mount,19.0,eng ENG,CM,22-279,26,21,5,6,7,8,2,21,2,1,50.0,1,50.0,11,50,29,1,2,1,2,0,15,3
5,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-266,90,90,4,21,56,14,0,90,5,4,80.0,1,20.0,54,282,170,4,3,0,2,3,59,2
6,N'Golo Kanté,7.0,fr FRA,CM,30-201,90,81,2,17,28,36,1,81,4,2,50.0,2,50.0,53,265,153,6,6,1,2,1,60,4
7,Ben Chilwell,21.0,eng ENG,WB,24-299,90,79,5,21,24,35,1,79,1,0,0.0,1,100.0,37,193,128,2,2,0,2,1,38,4
8,César Azpilicueta,28.0,es ESP,WB,32-049,88,56,4,10,27,19,2,56,1,0,0.0,1,100.0,31,90,37,2,0,1,1,1,47,7
9,Reece James,24.0,eng ENG,WB,21-312,2,4,0,2,1,1,0,4,0,0,,0,,2,5,4,0,0,0,0,0,2,0
10,Malang Sarr,31.0,fr FRA,CB,22-266,90,85,12,45,35,5,0,85,0,0,,0,,44,155,60,0,2,0,0,0,48,0
11,Andreas Christensen,4.0,dk DEN,CB,25-189,90,88,7,44,45,0,0,88,0,0,,0,,50,257,108,0,0,0,0,0,59,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-103,90,64,4,31,27,6,0,64,0,0,,0,,42,178,96,1,2,0,0,0,41,0
13,Edouard Mendy,16.0,sn SEN,GK,29-229,90,31,28,31,0,0,0,31,0,0,,0,,15,92,65,0,0,0,0,0,14,0
14,14 Players,,,,,990,719,79,239,300,184,17,719,19,11,57.9,8,42.1,400,2019,1099,24,22,5,10,8,469,44
