,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,28-156,75,0,0,0,0,0,2,1,0,0,0,0,0,1,2,2,50.0
1,Kai Havertz,29.0,de GER,FW,22-127,15,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,66.7
2,Timo Werner,11.0,de GER,FW,25-224,90,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,
3,Mateo Kovačić,8.0,hr CRO,CM,27-163,64,1,0,0,1,2,0,1,1,1,0,0,0,6,0,1,0.0
4,Mason Mount,19.0,eng ENG,CM,22-279,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-266,90,0,0,0,1,5,0,0,0,0,0,0,0,13,0,3,0.0
6,N'Golo Kanté,7.0,fr FRA,CM,30-201,90,0,0,0,3,1,0,0,1,0,0,0,0,8,0,2,0.0
7,Ben Chilwell,21.0,eng ENG,WB,24-299,90,0,0,0,0,2,0,9,1,1,0,0,0,4,2,4,33.3
8,César Azpilicueta,28.0,es ESP,WB,32-049,88,0,0,0,0,0,0,3,0,0,0,0,0,2,3,3,50.0
9,Reece James,24.0,eng ENG,WB,21-312,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10,Malang Sarr,31.0,fr FRA,CB,22-266,90,0,0,0,0,0,0,0,5,2,0,0,0,10,2,3,40.0
11,Andreas Christensen,4.0,dk DEN,CB,25-189,90,0,0,0,0,0,0,0,2,0,0,0,0,12,3,6,33.3
12,Trevoh Chalobah,14.0,eng ENG,CB,22-103,90,0,0,0,2,0,0,0,0,2,0,0,0,4,1,8,11.1
13,Edouard Mendy,16.0,sn SEN,GK,29-229,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
14,14 Players,,,,,990,1,0,0,8,13,4,16,10,7,0,0,0,61,17,35,32.7
